Component 1,Component 2,Component 3,Component 4,Component 5
67289.84490930673,-83181.68049230159,-78311.42571722053,-106082.52201734231,-46705.513190024154
-55299.99911770772,72459.11342977824,6474.53056301981,-3267.9055296870297,-4205.504636494344
-67513.38503588208,90010.17845599302,11580.81558169211,659.4722187532986,-2586.652116218055
-67774.50126362404,90466.67821217478,11615.083764999843,723.440542841497,-2597.6733434075263
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
91119.47009957739,-200617.714914966,-19803.375214146738,50807.00206691005,19911.491283619067
-67514.32056352447,89982.19078309377,11602.73382456166,760.8158712556551,-2564.3404675993825
-60601.96539928022,80457.45434981032,7633.073048155009,-3253.1124909427376,-4370.48886540453
-63235.53732266758,83808.9938397327,10048.20700919504,-412.7031952093724,-2790.360165022554
-65053.48998899176,86968.73201172407,10996.787339559663,656.5241616295941,-2487.1046082249604
-66440.31654812084,88722.61749685672,11350.885616108717,818.0112466228946,-2328.3870717410136
95814.64282798271,-160477.17109093734,-24740.02229850227,10525.907581207968,30022.152932920333
-67238.95514901592,89608.05414414273,11345.225819344922,488.2036893400341,-2660.8357018538786
817949.1979386221,-1415195.6852823473,-494711.6888312851,-309534.4536969469,-229821.75470209713
-64695.43265382118,85420.04035102419,10365.36153943822,626.4882040307875,-3441.127954480936
-64262.50763957732,85710.59951935762,9516.390481242528,-1590.3646218691931,-3556.9065770736124
-67149.68197694577,89516.7640263463,11465.228491385831,748.3951644850159,-2571.146028189143
374553.4446976226,-780533.9696160998,20391.889296410605,234541.6271414963,137361.71585110237
-64657.83037585795,86627.2909821871,10347.206760762963,-548.5543387499524,-3062.454129532222
-67326.12025203387,89579.79011562288,11813.621888204174,554.1973277418729,-2531.003631756981
2959.53772861131,-25278.503781157622,20648.893456920716,-3830.6656580861677,6222.377308345309
433083.71781645843,-785227.5512734777,89844.95553830612,30125.461804338494,97141.77226681364
-67322.90448624387,89831.63453889119,11515.152156602362,636.5890456739629,-2632.059157306686
-66847.04671534678,89012.16548530236,11454.65760460015,811.6596177363722,-2509.862059671474
-66890.60767501425,89329.99740158547,10875.306405158963,-122.88356723740775,-2994.028620470202
-66545.10989962761,88484.04202177614,10789.63055363239,31.987871139084294,-2814.1312975447463
-67435.3195150361,89877.09107146866,11500.493493181368,736.0946776820606,-2546.965051131965
32131.768283845067,-94303.13399059487,1331.4711779756294,52031.55344391686,46313.54105109118
-65757.79747042255,87250.92931922537,11321.438258430504,1285.6046819154758,-1854.3431054148562
-67147.13131764135,89594.17459024597,11217.358417624402,299.02227320081,-2760.263929711488
-67358.56414311081,89911.25353554891,11295.813628213118,341.32528377583895,-2775.951886360087
-66898.92891794401,88688.12334212071,11502.382267211293,1139.506461191855,-2309.078898104253
-63758.71120177687,84021.93594922073,10549.75856473633,639.3627240288725,-2437.6003240672753
-64930.36432520144,86244.81161522261,10689.752799883576,373.2894831027802,-2453.2480902097163
-33610.1152919882,30689.886329991055,14467.153016999258,23569.492660140397,11105.41835061446
-66907.62182613491,89231.29898084477,11075.056150167009,172.60422923660786,-2864.4422309882693
-64408.850551448035,85592.67649615215,9602.563255486959,-1341.5809885102315,-3339.1958082830497
-67547.75491538114,90016.07018682473,11697.304233222527,723.1925459800965,-2580.0510541619556
-67481.43888536317,89985.04428956017,11534.077197070765,709.0989833254239,-2559.466973775252
-59142.36449793446,76818.46516027945,8989.018352570407,424.7502815840538,-2590.4951125749885
-67240.16730852124,89598.08803149166,11477.86015976026,739.8025315427243,-2530.6028188059677
-66248.00963091073,87905.43515549097,11127.08015264124,952.7207296860677,-2104.6030214082166
-67390.43989999569,89792.82545440536,11512.175170013237,781.81590876188,-2522.4142329227616
235398.22457515297,-329092.7178070082,-174666.03112046642,-213480.3907511511,-104268.91304484739
-66654.62027909684,88415.16766956073,11419.34428313199,854.8976994530453,-2626.00366088995
-64454.54611797474,84870.86621331704,10920.106441257258,1158.7802532752223,-2106.3228577998166
-65353.95032072514,86466.86373583584,11065.231448205226,1203.5411997328804,-2137.719861959543
-64050.07093135452,84425.10845378194,10328.35242306296,25.511135757659932,-2471.2672138081466
-65044.75344505446,86530.72915203767,10595.119765235268,-232.3371931739482,-2891.574627488844
-64752.97644798391,86443.49383901097,10616.694035256776,-14.734613599995635,-2883.0311521226986
-49667.80524273957,60632.947192481544,7495.905850202675,1735.6790443079515,-1135.5572071786548
-57042.93799968879,70338.63604137463,10992.269961401536,6006.724625752898,-140.79176624979613
-67475.86796791635,89899.83322277508,11606.655057473718,770.2800702338207,-2541.7604709708476
-65670.37073237135,86942.27803548296,11305.824497557129,233.1177162832664,-2649.704057075424
-66301.75951743816,89161.07744302606,11294.223712446033,822.3344161388127,-2661.6646658551276
-64779.31679592528,83715.36664057171,16731.282344123352,629.2471841286799,-1252.2970152802618
-67242.1270154857,89800.61069696676,11164.788758677929,169.52266964006967,-2861.2431372023243
-65972.76097406252,87635.39329907382,11123.809913167368,933.0505474780052,-2465.553474753665
-66774.72459075092,88918.62106477708,11260.616951927674,234.2676955652995,-2727.5069123574485
-66852.66938248907,88955.95101295484,11356.397860445497,681.3197723967673,-2610.851019040503
-54981.88208687704,67395.30853241538,9670.039356468944,5713.811113175282,436.6169228139387
-64190.05897541206,85257.61624541171,9616.170941041248,-1304.4649823590894,-3080.4064117118173
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67245.76457604366,89613.99120327827,11357.508589661034,529.3536976985171,-2642.5804494364043
-67257.64319569929,89962.9610062749,11450.807997972153,623.0431426303746,-2629.579245779217
-67372.73353231273,89978.65664021687,11582.26267076451,843.9716691325489,-2526.050529813043
-67306.50418878789,89628.40940506241,11464.538195764619,799.5181741624298,-2502.274609251316
-67480.88230556142,89914.11407295265,11539.544087784554,801.8360571619506,-2510.7160886810584
-67298.43504159257,89519.35372289787,11573.540007178048,989.4255734792523,-2459.2800137114955
-66765.90875644147,89156.66370589894,10912.213908487964,-36.44789058007961,-2947.0344914843536
-65897.19158383596,87028.71089697325,11446.296901423497,1478.6922961388723,-2090.0921468655465
-66706.39161150683,88876.67849945293,11260.164184331597,327.91167294802375,-2748.812505727696
-65202.065329331046,86632.27408018957,10668.307044819512,139.16546549145926,-2758.6284906789956
-64853.3745033923,86452.3399931772,9772.108474959865,-1336.2033242317461,-3328.132906148708
-67133.04603493495,89288.68375901715,11932.134628131987,428.18216961106157,-2575.067251416922
-62663.74405294205,80249.89724793327,12260.298861436626,4348.53577969604,-298.27041582908845
-66983.91484385714,89349.18466687243,11063.230628741843,136.9746793249936,-2861.5648407522513
-67209.49107643947,89754.02991547239,11226.345186931736,279.57368339502636,-2820.106509534587
-66869.68157301717,89179.00365461355,11179.78091812562,307.24145627087756,-2736.5547025960677
-27435.95569906797,28146.100155509746,-10101.38099492112,-32496.806880115215,-15495.567085798086
-66926.46615314331,89039.1751238898,11331.782843039175,583.0665203885638,-2871.234526086951
-15289.327237307078,-8787.613828330124,13615.514803655646,33153.60572436035,16232.464970937073
-66863.2742253199,89259.6818154459,11116.510394736822,250.10054530315756,-2753.3906895170144
-42518.352886221335,46963.7905683673,3941.1324863140435,466.504911809586,-1358.2809803766593
-67190.25216564898,89681.51848485525,11208.754279443323,279.67249207134876,-2814.1051446214465
-66943.84714176373,89269.08859076341,11134.874434108475,243.02281235067295,-2782.4076869259034
2134334.786003953,-3269728.3208642458,-978968.743235726,-780258.5301043402,-227331.7386679796
-61582.95020648907,81465.86495485544,9356.6668218685,165.03786256558683,-2420.0867038573015
-65451.67122475121,86731.30508038383,11423.555893802895,1718.529719380748,-2363.356003761988
-66930.10073092075,89224.81465499106,11483.05592096843,799.5859807904338,-2525.3633228707026
-67450.1947569368,89838.73611440533,11504.47453096612,796.0253226451262,-2467.241595417213
-67119.85306897199,89237.80158892664,11431.954228425571,858.1634559297537,-2467.7310537159387
-67034.01512987328,89053.53603556697,11435.335871907413,856.2294244964193,-2504.09894329953
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
37662.09345162368,-58359.450132834245,-27942.86589315157,-27445.14392115095,-13140.415035655044
-61816.40440392437,79435.71851730105,9548.09756505764,1413.5274018318344,371.93981651568276
-67384.18490412222,89702.27731588497,11523.826647716513,857.6777358360906,-2394.647625520523
-61793.99020769966,80357.46846021191,10560.831251986649,1193.8703446936315,-1771.120881593228
-64260.93109581622,84379.36182110151,11010.633316085541,1536.3713977390375,-1766.8990929991255
-66788.51622792456,88817.6615574534,11388.539482355773,829.2062224589855,-2321.5314053017887
-67315.23034443065,89555.6392809524,11507.309340203668,856.9192397989108,-2438.7179243167284
-67185.07433813179,89384.0486237401,11496.101477676437,844.4722915437245,-2547.7162369311495
-67181.25208190722,89387.01419150826,11654.091390037762,966.4221061878438,-2227.7582417371646
-66539.89544349322,88798.87876201065,11653.376311359834,-123.7120541811864,-2850.5993184854633
-67404.07622731543,89775.45030832956,11603.773173794943,811.4503370266136,-2497.0000160550517
-66834.79192936883,88923.39353465737,11623.69342477243,932.7048054009023,-2490.609656611818
119629.6598303788,-180238.8029591312,-105735.02865368001,-124077.8069586412,-58783.08419363744
-66133.64803604962,88762.36441551217,10812.617682354974,-715.9629731137228,-3247.752161248017
-12844.795750680294,-1847.3053605381915,-9525.281639275787,-1493.252052001978,-2561.1288901674598
-66670.33454404598,88786.0704754124,11255.916713969493,523.7862854568249,-2659.419776496891
89695.96960337968,-156868.58967701579,-14908.078602221567,8275.922382289918,6272.006806988557
-40134.63348348575,44237.94821194515,5847.175208209519,-1611.1993645455575,-3382.4751376833583
315521.7832179434,-545192.063344209,-93285.01509194821,35939.521646517576,-4656.138936335762
-65954.50289136311,87269.28133240713,11184.382494925021,792.1656323019783,-2247.9697785643757
-61203.10234617933,82090.68034049145,8607.222306835198,-1857.5659740824792,-3615.628291607285
426602.3704878862,-840926.8621057883,-82318.25243100176,140018.02961680645,60364.51177469994
-67503.21398627396,90020.22596572495,11583.055594957323,833.7926276394147,-2398.858511081088
-65791.4711165597,87037.69385891428,10459.621683869369,-157.78726659725186,-2818.7934943268815
-67268.4806543156,89806.24513546891,11300.50665367259,349.4890577269238,-2762.1292907076045
-66915.17859932719,89268.35914159306,11171.300828513311,280.7553378850897,-2761.0939637557553
358227.6701891142,-509769.3153046504,-226869.08459638842,-212246.21299592702,-87847.73335059815
314234.7532391175,-555687.8928684972,-146564.24697452583,-35987.008901729925,50668.61382525614
321037.05856687005,-467760.4351514253,-165500.2453303434,-159174.09864507258,-61104.009429481375
4130.53457991896,-13530.243847265037,-29511.415506648525,-40227.782901148275,-21707.966167222934
41895.92131504661,-70043.42266973293,-27110.21490475237,-25915.56139896914,-10247.89922985517
-66986.84767037349,89104.47899938335,11407.380694116153,809.242038293648,-2388.709579633388
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-64519.7518577391,84830.50538769536,14640.477031935474,-1616.6996070869632,-2396.6646582684
-66914.95183861034,88892.3888521158,11448.517717975512,883.2717542396022,-2355.4758720300183
-54932.56880070333,71351.0293388035,11093.884055993469,5226.249101068394,2450.681152953076
-66670.75062595453,88940.98559915199,10808.591619676523,-173.33133369636644,-3038.2668094487894
-67005.39195813949,89369.15471321902,11129.893738622113,146.24701911042396,-2881.6039385787763
-67100.66210577426,89182.93128395062,11354.220230655596,784.5189688226824,-2493.861311353108
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67203.05663388182,89661.67013412715,11292.449894691395,321.53812961996476,-2763.3721876356126
-67497.88850901942,89910.8659929095,11547.78100780823,783.029338573483,-2502.076367891111
-62214.654578549125,80769.26813909598,13093.93811279987,-879.0904861565281,-2072.6635007559416
380653.05545136967,-713234.0574603596,225061.32297504004,65146.69689927271,133532.48741453738
-67279.0318124835,89650.35523810178,11605.391976375335,607.6561688773764,-2584.1462891192705
-65369.20508858066,87306.10522446739,11043.853893535894,1508.3430352957243,-2513.5693086726037
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
53182.19531540573,-45427.3142259347,-21057.986584610528,32419.445675929786,-11032.939060659697
-65757.13468441006,86965.89197219246,12202.87350310451,71.76624036624084,-2542.5972513998986
-66976.79216363536,89711.56582543696,11471.934967874171,697.8917290972005,-2580.845523699298
-66320.25277649375,88348.84333111857,10513.741692812031,-505.23125845682927,-3172.4938888468664
-47332.26683682453,62248.64320340238,5825.748890450073,5426.499131595349,6690.043081807106
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
33550.035223594234,-8380.63322038455,-11670.286277211972,-22811.655301156115,-8792.915201748889
-62883.60178378567,83701.54401214821,9658.845774866466,-933.6329952122812,-3171.0897886123234
-66552.96986158798,88288.70968193474,11170.71843679453,732.8282179975458,-2770.992815533204
8066.254883865927,-70343.60480546104,8600.685797149335,39134.307746299055,33664.7224372702
-67437.34619630381,89865.047534669,11584.413392557724,746.5365347488084,-2542.3320369216203
286451.83159164165,-458049.116584569,-113342.23241868072,-74961.305669094,-22705.073019408464
-66421.67402404569,88427.73148681634,10972.28398309029,-247.93511626123924,-2949.5489817991775
-66694.00655242681,88957.02179599079,10910.60728853478,21.73451003189748,-2679.937239374772
-66901.35991795552,89239.40657266825,11665.655941757237,348.67572668588474,-2668.816044710466
-67017.95769243436,89459.14405547173,11349.868279055783,856.3966024584815,-2358.3179615061676
-67101.19932406665,89581.64275278531,11142.088028118262,179.53284941665785,-2857.705501883152
255524.84768201344,-486561.1382703707,31384.63013588381,199459.75296754437,133997.19283966595
459160.4037248003,-819960.4848622511,-14327.022916315083,94846.91515518387,84742.22031285502
-67074.95086499056,89508.1570701326,11194.306938682037,303.19710014135944,-2781.305920401883
68253.90113890875,-108170.06670235255,-70052.33071800788,-69961.18400598154,-24266.299023722637
-66705.19637288938,88774.84056421841,11340.886945855093,705.2086631583795,-2549.683585070396
-57769.180268603,77112.60112091551,5940.968756322906,-5554.41370950029,-5502.627994767493
-67270.6193967107,89843.85348840147,11113.484761557615,33.921704853970155,-2942.3531730719915
-53504.65204313162,65957.71346192595,9826.369840187956,4426.39760464915,137.1547614105037
-65330.30556227049,86190.83110037394,10878.898306826637,383.4353011900584,-2469.0551251926922
43567.801008834,-73909.63617466304,-32939.57415924743,-33551.25141909665,-18094.810612328503
-62724.88541712158,80482.76381549073,10528.74166650233,2677.4039681176114,2536.1236064455697
-66960.29825562492,89044.91225437053,11391.280108880868,714.9255442248927,-2576.7390725040054
-66783.98434658437,88731.89838493352,11626.218190745229,716.3838808757633,-2450.0962131285496
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67121.2700393309,89391.82919167732,11420.726150883675,222.77918318950532,-2805.501840592124
-67434.81400030837,89886.7702941026,11580.509625526063,694.3696835328817,-2675.5407844075253
-67125.83540423332,89418.89003056653,11558.748182635683,756.4487031379317,-2665.565515629096
-67195.67482229396,89483.90489705886,11500.08392994672,860.0781243534414,-2423.3584065605887
-67261.53208289605,89605.16460872069,11577.78175235427,652.2356953889924,-2699.6509194629803
-67405.85294137696,89869.74486132801,11568.036425466878,703.870739110157,-2634.736029033709
-32077.522451942215,30971.970173356687,-791.5316999016327,5176.864304034008,-3361.916372236287
-66324.93304846303,88342.12320491561,10921.96424112457,131.2661184007556,-2845.1377663641933
126906.80657432516,-323696.09151983744,156167.16898314928,58026.20969961537,88173.0280794654
-65726.13380900359,87459.64543414256,11171.783383693046,661.7782852897169,-2531.7929033866985
-58586.333581871586,72261.26107174635,9192.572699499167,2959.440862424712,-768.2841617759293
90492.07813489898,-176046.42605201545,-28298.831568179245,10329.608166202472,14117.63127211396
-66629.19016468269,89281.01773022304,11430.191165217444,748.7295155707027,-2465.6031998154317
-67285.2509387715,89712.62313791992,11389.18776660179,574.3638483034744,-2660.41142109802
-66289.69364295484,88443.61857025107,11131.31538780485,383.9496472260869,-2641.047376401096
-61217.95903574248,81044.6501288148,9545.488658109845,-489.6967102823811,-2927.5875830912555
-66861.13964950203,88730.29909326222,11468.272773197463,1015.3768159687471,-2340.9200048936927
-67397.94668388956,89776.33023276641,11505.505851402766,748.8840975255089,-2500.495939726262
-67204.39614830926,89442.78762003181,11436.251328345457,821.238952710136,-2479.0461043984315
227017.59802597162,-384870.60201201326,-69027.03089888828,-45365.557167340456,-1994.3559910252443
-65845.09817559173,86952.85590292768,11066.841363744066,1135.283153471122,-1983.3020585245936
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-61349.443799523106,80665.97754333435,9425.474825685456,-164.61850437093725,-2758.9071066039005
-63696.116422506195,83565.52011715167,10446.47186088431,1296.9302081062112,-2732.8074070683056
-67151.41182524258,89808.02086877495,11635.714557438816,802.0258402940968,-2507.699028550364
-63506.8339591908,82373.06126271343,10562.952954685356,1543.0213768592816,-1004.0574977422249
53592.6382270417,-74088.56159195861,-73137.73515745254,-102406.82521871672,-50719.76432946585
-62224.86336685461,78323.86495114988,9632.551003295182,2061.620046851486,-1124.9423524374754
-49725.7563069582,60855.199606768896,5164.922716955242,3906.329641584394,-6437.398773180598
138452.00312981475,-140004.39389081873,-51617.64735061624,-44513.02961336909,-23714.292593866696
92004.61973832974,-169726.5734434494,-26779.16812762546,4970.497848288285,5736.216401799652
212911.4905691838,-415864.79152884294,35286.94734568594,108964.20972735882,98865.2974413187
-65781.72364121208,87092.65299023713,11018.336493687506,428.71472639072505,-2538.3651068897643
-67272.7952055419,89594.20479923466,11606.9596170037,1085.0283068880544,-2487.2714198609997
-51292.00783328661,57498.00099373975,15146.20285547481,11628.131774399142,5489.684590320032
-58032.6071901681,74705.71324895405,9140.051290873547,2960.9330665232396,1582.3580020612642
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67299.61867712486,89661.84849240315,11499.691960873624,725.2779372320523,-2534.8320945251207
95943.85791334939,-131858.91254022272,-62511.01552159757,-67150.73531637342,-16324.812244268127
-987.2203521839277,13539.703412808974,-52952.49123920809,-82520.67073732645,-43624.689969544444
-66336.08191641353,88015.17614196351,11358.550059997966,1043.0738920102965,-2319.4033037151903
-67476.6058202267,89992.18818410569,11663.880351076292,686.390445860967,-2610.214155185887
-67313.8289815978,89655.55036651283,11734.600177731358,755.4411652041179,-2583.258644093619
-64892.9614245604,85847.95731315343,10879.937767738717,767.0686575187352,-2510.1412645949886
-65962.25150785639,87243.57150840311,11559.178716915787,498.14496240767386,-2373.43862547665
-65122.62071776494,87230.71477333043,10805.796430202392,102.92004987052573,-2710.0906105298054
-66301.82484037682,87871.76374323438,11266.028012575,978.6299643111759,-2272.440771616212
-66673.39332055615,88447.48028297468,11348.02198823319,931.8361041908205,-2407.8404930592883
-67180.15184641104,89659.33923443932,11209.643212637662,236.9635885909713,-2829.60732825203
-5237.7652452799,-31022.445116533272,48703.46311703579,-4317.584274288488,8606.170178020395
47770.05220555727,-85502.86737450518,-44526.43062376452,-39424.70692504348,-23480.802543573045
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67460.00550823448,89899.790387927,11561.947733088815,804.1542839557859,-2529.2149555261763
-67247.19637119806,89781.20324395772,11202.323484693741,250.84178156620703,-2827.699256026862
-67471.12343220432,89900.15839459925,12001.103869539576,421.9845552799673,-2658.393756554309
-67359.8553387937,89665.19685061793,12166.868216602375,384.916044071874,-2598.859191815893
-67354.28197497483,89633.5564701097,12191.288296596953,444.94660309751526,-2612.4843601977227
-4153.115851318122,-57725.384676287234,183820.04120451823,-40950.23476065411,10395.299671291343
-27719.296887236665,9788.701375571934,7874.949351511184,10674.06999524685,5557.556649462881
-66989.40399313068,89305.88776582839,11323.259241803971,541.5128145792959,-2662.5922246245564
-67229.25975204955,89661.68111296542,11179.969970536937,203.65677980462928,-2773.1175154913535
-67006.72860736106,89293.10676880495,11393.546709336637,660.7910956785455,-2553.1117412171843
-67032.99894389517,89256.14139476576,11419.019136312381,707.478036509,-2560.8069685924197
-66735.35246113,89065.87404991551,10853.354345393658,-154.17805493699345,-3000.4689345026236
-56135.44021639176,74349.82418243669,5272.786206770808,-5754.987971368666,-5303.694548597828
-65515.182195675756,87472.44302724335,10380.829116050108,-556.6401188359538,-3165.7820167897635
234095.72693057562,-412044.96202475426,-17412.55795947046,-288376.5436836177,-84747.04596539603
-67179.37765074513,89668.34641888048,11169.814736223643,212.39022267765878,-2839.8196431967694
-66161.68825633745,87968.09363249886,11401.991834242186,740.1898585319544,-2455.4958726669097
-66710.43691636673,88885.57472886407,11257.270076240584,584.8280604387973,-2653.3989278291633
-65815.33298400459,86989.8861765007,11135.141335388204,810.4209088719573,-2407.228989374457
-66057.16860660962,88188.84121908016,11202.641025540834,992.3347476310178,-2444.835675649378
-66136.7863113384,87773.1732008644,11069.94114942946,618.279095095894,-2474.475396236899
-52152.33726898451,69448.44802407247,7422.630144773956,1804.0720711369047,1815.8071517580581
-40376.00488847786,41901.14820934374,6280.3547427331705,9346.699619896648,-1194.5576913399177
-64748.60179161067,86495.0660335735,9271.625332167789,-2145.330893402179,-3967.900608921686
-61096.16379752351,81927.02003961032,8441.777578195231,-3469.6987319024433,-4075.11751955257
-66909.92745628866,88943.77876306757,11465.197026273398,784.497112899539,-2499.9112461152927
-67581.20156911871,90028.43676657972,11805.156923172935,723.7744773594734,-2549.030856488315
193853.50558025806,-371464.6184751379,-19401.991635445036,117745.90600271258,2708.8773617779825
-67462.79258672752,89929.51585263174,11545.726959741669,862.7949617780608,-2442.2492639010507
-66851.92299251803,89100.5710262628,11371.72698381898,637.157241596222,-2579.6616623492146
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67217.5155938412,89724.92148838259,11074.901042373811,110.48904127150954,-2810.3700361082097
-66512.61755434779,88805.33185497204,11089.278442367475,298.12073293048087,-2772.1155008171563
35980.75058162593,-102502.13147441631,-7746.082830074238,32893.736619135314,18425.12493924929
-25590.87176982654,11838.524562018116,7097.544854217912,14912.287734648182,11321.87942275679
252242.21640781566,-387933.9886578566,-28075.250713971895,87212.704196658,63329.007081142925
-51491.382502325105,67236.21780309395,1365.6533142234302,-10306.104929496876,-7150.29423227141
-28608.272478643827,28707.851248829164,-5703.388276237086,-8788.602850794685,-6607.969194759472
-65996.752241365,87817.88432431515,10997.033726074515,361.9449438605944,-2719.5989833916874
-67254.15745975234,89747.21961176241,11253.425708794946,311.41810170856076,-2791.2326013880515
-52833.2451370955,63874.95944828627,6454.363978391621,4230.275004186807,-5942.188824097497
858960.167219371,-1332483.0399323704,-177324.4856853702,185858.22177561314,79439.47537063238
-67465.12724083001,89863.17497289936,11712.40425908188,815.0884015767987,-2546.4635172892526
-67138.5374388414,89674.74959611947,11091.06370570817,90.64724717357375,-2912.358279665133
289425.3839291035,-591842.8391010999,-14215.63128147861,144774.02333708937,100236.8476613882
1855323.3879547785,-2669658.3217190597,-738440.2390205205,-762240.0062419703,-210422.97117423703
179543.87701034546,-321994.25077126455,-32031.24922050025,41738.94637358627,32692.58800158092
-7404.078755141681,-884.784696182545,-18695.01147267126,-22346.23592379948,3806.703501034328
-12507.747287380942,8001.2899655818455,-11926.669325640649,-21134.137681450098,-7857.9981958694425
-67473.88756246028,90000.73077227721,11492.792001148226,664.7790826073923,-2623.7968632211487
-63064.83485079046,83132.90952139755,10407.729348894005,-649.0391775980991,-2269.5333206539754
-65404.143161438515,86753.69745491928,10991.282036368153,727.6160082516474,-2774.7100198016897
134305.91038233883,-339226.6419706686,72813.66147854182,60682.03614869717,91117.39376043643
-67311.36565764158,89667.71679598975,11564.927751405112,888.4212634240007,-2492.4143210204843
165672.97198031395,-213138.57629779013,-156642.4377720908,-197703.33118694436,-88950.34705207207
136306.7558124098,-246873.93017540485,-50996.92238943111,10222.76924797663,19052.40132825417
-66524.75123057609,88646.42822413592,11022.235766556576,168.0421046591254,-2794.981792436335
-67510.35387272148,89892.56185209127,11613.201153798878,934.8614087700303,-2480.302827624293
-62062.1306899931,81702.88283417119,9325.346747549927,1131.8890473059707,-3927.3624136412905
-64966.08017445021,86616.7370275754,9899.264824772361,-1114.4453051502198,-3394.830364997987
227570.83004653905,-259246.6828833984,-58384.75117472567,-28678.683921745203,576.8521347776727
-66067.31512346091,87625.74532894122,11458.258892515301,351.4916959366654,-2658.651703843334
-66868.06208586613,88798.90149813484,11361.379034502206,837.1714575374284,-2315.648935364098
-67295.26958560065,89607.96535558581,11533.813076846158,763.6876798960527,-2525.3208681834453
-65745.08626246938,87179.11038530042,10925.361226737306,627.0790632565122,-2217.382179102822
322538.67892542225,-507483.4243642094,-128593.04339767311,-91404.51597744845,-24625.302498070367
-55196.486747372786,74568.6805612005,1456.0137056569629,-11309.019115821011,-8628.848903708444
-67298.93926386986,89804.90295806648,11272.415799716238,336.530718085151,-2730.3364365120638
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67050.90919922957,89336.82343799828,11422.249555311642,576.2126429019391,-2618.6848359856285
-62325.7899993207,82044.44133543395,9837.065000125169,280.59309447782897,-2664.477959630552
-64491.34823105326,85957.9383787011,9384.195069365505,-1765.8210017662907,-3747.289733400576
-65137.2908527167,86675.70304760103,10309.320066106093,-546.657402365972,-2934.1449621620436
249204.7968631515,-266930.13109299005,50278.798003613876,176990.89901112794,101004.0015723947
-65818.89812766234,87603.80260733092,10259.20161899281,-645.9027525356612,-3072.8207890387603
219734.34332371852,-292067.0538684617,-120371.57560246822,-127800.88137906972,-39798.73335303359
-62550.66826778272,82132.8810122941,9522.817579277349,-806.6718533720305,-2657.4240969459283
-67530.1930844174,90121.45684084034,11518.573686804872,645.7201684268878,-2593.984792948627
-66770.771540559,88986.13431541028,11292.776533819348,558.4637197695487,-2629.709535100299
-67136.58405401914,89408.29090981591,11469.879675710183,601.4591885783816,-2582.7097361289134
-64554.31111992907,84554.65349880228,10485.0687080398,1534.7939320302805,828.8977227580435
-66890.76557391968,88788.985791129,11437.595856384494,910.4783875333635,-2457.780006605945
-66984.75226320622,88978.6097703073,11526.686336304052,1014.683834293958,-2350.0699358497895
-67306.56705779691,89775.30857225522,11524.79097677716,810.8128622253796,-2569.4376330720434
-64257.07939118176,85171.5369006746,10344.407032545561,344.29075816620764,-2457.9779838712097
-65483.67197990057,86912.1615200366,10995.108179816725,619.0690608256524,-2514.95334436036
-66484.08217845402,88283.08808264868,11457.34547151037,811.3072896360142,-2492.144400344403
-66962.04893638218,89259.70698973298,11298.270480566376,438.0569325695537,-2726.804902298387
-67376.79238270006,89883.18913697697,11360.969858441722,440.2258604221345,-2704.5885071555085
-66831.3110360947,89160.0900842137,11135.15376945462,246.62868577573397,-2794.228616021207
-65171.02766590791,86111.6661544866,11200.84985874413,654.6349067492501,-2210.9919391248764
-67546.96494612559,90182.41195157556,11522.254006590625,659.2007443289073,-2573.4667346473857
-60342.89934237443,74354.203562012,12237.618368584417,7598.241985589164,1635.9008407978931
-61448.63513795879,80695.76497051296,8470.379452366582,-1884.421507570814,-3341.4111776678274
-67638.74111180316,90234.59546241992,11569.920471091313,743.9071438586831,-2592.4009414285606
-67345.46882563963,89786.44736838194,11379.345132123944,618.4940829764079,-2615.3603023040105
-67303.3428070782,89668.95325281622,11383.768418207195,694.1383837123244,-2589.0837097908015
365681.78691772703,-444768.141838293,-278965.9103667758,-339930.0063941588,-141698.29946353773
-59953.32281934913,77377.95692169243,9509.687092130278,1400.151803788857,-1408.9909769548797
-49211.10318297688,56081.34337757025,7418.645659518578,6579.383837016097,2168.4309342439365
-66924.8325301739,89585.03539740443,11134.632089226225,213.54620940638034,-2767.9207706419
-67094.55797815647,89887.6520291463,11473.167488929477,864.831919851658,-2615.330425991086
-26756.476356605548,38908.926814140366,-21411.61835086454,-43729.764461645704,-24096.66216127585
