Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.00013982821303846642,8.608156836541725e-05,-0.0002797917305289213,-0.00012313055792977372,-0.0002307013331293783,-4.538152399320842e-05,-0.00017593460596275845,-0.00018773247338658183,0.00030303156421834494,0.00022677898829632725
-0.00018503892975900029,8.294092290090086e-05,-0.00030452706527777285,-0.00015610323050297537,-0.00027636804846034493,-0.0001964555828984471,-0.0002201088147289864,-0.00026815433074359413,0.0003198938003224742,0.00021156645974308822
-0.0001334828856700656,8.230552065777618e-05,-0.00025971311913146875,-0.00014594069851114725,-0.00027416964358703013,-0.00019594714374035122,-0.0002903905193217249,-0.00021714254072578452,0.00032202585174271047,0.0002106143630587259
-0.00012523231916160404,5.6427573519896586e-05,-0.00027240559644627505,-0.00016381398004497599,-0.0002881559827528272,-0.0001910036952505323,-0.000251041972377655,-0.00021449600288911787,0.0003176198086328245,0.00021407468537981182
-0.0001538843585642498,5.6324678389605665e-05,-0.0002737653010818134,-0.00018244600979054425,-0.00023588603774278265,-0.0001873449307405801,-0.00022761988187570343,-0.00024859879496770673,0.00031693201762565107,0.00021318449369571134
-0.00014717394274011856,8.086406587754144e-05,-0.0002890629257454507,-0.00015448564671614656,-0.00026988805024466507,-0.0001575471835224603,-0.00025034212817843604,-0.00022760125142321882,0.00032871648508943526,0.00020958398094752544
-0.0001476811740576005,7.848410007821385e-05,-0.0003068532936032568,-0.00012618751841705783,-0.0002724087687394558,-0.00016525096869190848,-0.00027635676621532085,-0.00021165126197256504,0.00033714743434399273,0.00021490166673918901
-0.00014668737924860255,7.877912083026416e-05,-0.00030287431047271586,-0.00012679997352322504,-0.0002703085544102724,-0.00016812004726105868,-0.000275453823268601,-0.0002195299244868716,0.0003370490837270907,0.00021507726679531678
-4.30920214740598e-06,-0.0005727125148023373,-0.000695874185460237,-0.00010193445653468997,-0.0005060288817706377,-0.0005388894680970309,0.0012304883714968605,2.760359329413265e-05,8.729519780513826e-05,0.00021127581121407904
-0.00023087452400415989,0.00032437758397009894,-0.00025511982238582366,0.00010150111911787027,-3.111335574741139e-05,-5.059167398104292e-05,-0.00021949267682736976,-0.00029861098840061796,0.0004596132969159298,0.0001998715504394224
-0.00016243488979629837,9.519015357953734e-05,-0.00030180798654457815,-0.0001809586183573631,-0.0002387730094908261,-0.00020807487124939746,-0.00023598353601920604,-0.00023556947172429497,0.00034078607678307956,0.0002169019018634563
-0.00013317994547674985,8.473406752463366e-05,-0.00025880285092837435,-0.0001969155935080805,-0.00030298201346977784,-0.0001782839962345915,-0.00026534645393603114,-0.00022412131889057086,0.00033871443452838837,0.0002155412715922056
-0.00014462023059858413,5.574586151277437e-05,-0.0003139854860746754,-0.00017146175354419178,-0.0002482032982661202,-0.00017207885859419787,-0.0002283684650247453,-0.00023354603011950143,0.0003173018219405,0.00021509399538785335
-0.00016078042629020468,0.00013335630625017033,-0.0002701447785432466,-0.00016680901312772508,-0.00023950972771049538,-0.00015587717438061632,-0.0002557198374522225,-0.00022468630061607336,0.00036747851718017897,0.00021021778785344086
-0.00015410831052337903,7.793342710620492e-05,-0.0002813137178434767,-0.00018114526061436105,-0.00029814721533319845,-0.00018409851098255824,-0.0002535822519508841,-0.00022723345878981134,0.00033362374450377386,0.00021221220371385309
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014906755390151514,7.864556213543949e-05,-0.00030112244007034005,-0.00019272848185442228,-0.00025526582477232527,-0.00020802905548625037,-0.0002329815399610231,-0.00024217742679813643,0.0003262626473522011,0.00021306580251801872
-0.00012863568126498718,9.562047568930503e-05,-0.00032179665352587193,-0.00011542961509479436,-0.00024309591510658296,-0.00019140041260767466,-0.0002640163541590244,-0.00022395182349760549,0.0003235493293320328,0.0002149052729119322
-0.00012233373027176423,9.043843777510977e-05,-0.0003163429884515234,-0.00011327658229560012,-0.00024398634073770795,-0.00019272907864181988,-0.00026614385312239596,-0.00022940774898519184,0.00032883120843635603,0.0002153768383675255
-0.00020646862101519786,0.0001549925581483453,-0.00029223214333334234,-3.546666828229958e-05,-0.00014135953611588297,-0.00015865408447838763,-0.00025135469910476477,-0.00020870407781226915,0.0003678429686340763,0.00021170616358658496
-0.00016585497161562091,6.759005966161009e-05,-0.00029841902581098715,-0.00020043693582140452,-0.00025765650992644356,-0.0002032652200754102,-0.00022776691769301098,-0.00025239390754672446,0.0003198520717321638,0.00021198289075511606
-0.00016444763731323468,7.730701216447712e-05,-0.0003065078382121872,-0.00019756277710891666,-0.0002662836825504825,-0.00020334001420293949,-0.00022623014864472365,-0.00025170447266330883,0.0003210334907299141,0.00021191888595790257
-0.00015756900930651572,8.202923143152992e-05,-0.0002445414637863877,-0.000227194182452466,-0.00015199726672267087,-6.766793825802358e-05,-0.0001446231329187459,-0.00026947034292527044,0.00029057003062922396,0.0002134924603303238
-1.4035209854036685e-05,7.973650026638903e-05,-0.00024530106418755204,-0.00015569303839111908,-0.00018952932818295045,-0.00017466619285903668,-0.00017477776643123324,-0.00023883594736475854,0.0003312314710695971,0.00019744276317210256
-0.0001412470708038849,4.955289803255756e-05,-0.00027397158663867456,-0.00019712558614072613,-0.0002948533717277314,-0.00019449688183565184,-0.00022574540362174636,-0.00024057556429485374,0.00031902119850048374,0.00021635268228574454
-0.00011940229677109126,4.586443111197664e-05,-0.000277983158547928,-0.00018771238550559756,-0.00027248114242459803,-0.00018411497627136128,-0.0002171120138295672,-0.00021488878622371487,0.00031468537424418473,0.0002102886731649958
-0.0003139523328861062,-0.0003165627213217725,-0.00018841346350824078,3.287604208885057e-05,0.00041141938593462367,0.0003274853044537313,-0.0003924219411434293,-0.0001942378653102368,-0.00013006182509477083,0.00020719969790739323
-0.00016970347778755217,4.097669787393736e-05,-0.0032835868369952745,-0.0016517582391797011,-7.824170800116462e-05,-0.00022822137098418917,-0.0017481981132415547,-0.0014386667148880523,-0.0001299620860317037,0.00021090137788690302
-0.00016095278758822707,9.578460871404015e-05,-0.00029331227672199043,-0.00015038005102190538,-0.00026179993830995486,-0.00019779366647429007,-0.0002601003285106184,-0.00022465141552020795,0.0003434668686523955,0.00021316938751503973
-0.00014956677723718714,8.890281708910369e-05,-0.0002913118136194852,-0.00017598644780306036,-0.0002631273994354585,-0.00020263230547707257,-0.0002782427800535527,-0.00024157347015732396,0.00032748967951866414,0.00020882803683824381
-0.0001487818192569731,9.074399202916824e-05,-0.0002860979357152144,-0.00015005382997330206,-0.0003025607876696231,-0.00019074651301847362,-0.00022718577339069304,-0.0002104141818507627,0.0003353704130636828,0.00021220446791234474
-0.0007297726654316379,4.283799432606591e-05,-0.0013143578751878312,-0.000594068419531007,6.94806739368104e-05,0.002468397951925049,-0.0035071320660576637,0.00025619094063320295,0.0018454035739776775,0.00020669630788430445
-0.000154373215380553,8.52041324015725e-05,-0.00032893872140236767,-0.0001516443399138393,-0.000289048941754844,-0.00022379162631165007,-0.00021807977885696648,-0.00022292975886726617,0.00033390363769300135,0.00021745786595002648
-0.00014588641759090483,9.122326536055558e-05,-0.0003095469611968536,-0.0001477943212138302,-0.0002941532622996252,-0.00020973547910546115,-0.00022446371045844603,-0.00022332043269543902,0.0003396458584365072,0.00021748704262439854
-0.00017872666229439357,7.832783842768412e-05,-0.00024139217518685303,-0.00013685662182959428,-0.0002402592225693118,-5.7040448195969395e-05,-8.509566175307788e-05,-0.00020888306425526852,0.0004099228297831137,0.00021025853637664455
-0.00013470267087834281,0.00010622658275181879,-0.0002997268615068265,-0.00020966427010342035,-0.0002762079763625145,-0.00020740884460832253,-0.0002415888700963745,-0.0002098275022000908,0.0003486048367749923,0.00021144558335921666
-0.00015002027879168755,8.501462133186691e-05,-0.000308693965377928,-0.00015574112236450764,-0.0002837528638843541,-0.00019504552639797108,-0.00022262473599596154,-0.00025408334099755723,0.00033344019231928247,0.00021460182460374255
-0.00013310597556107147,8.488784682860132e-05,-0.00028538788431402013,-0.00016813884492094527,-0.00021605424468210452,-0.00020196259249018064,-0.00023080975957692111,-0.00022761576052036787,0.0003295426545026744,0.00021085606240593696
-0.00016764996073835863,0.00022014217243882507,-0.0002431174640750831,-0.00017131257684675858,-0.00012021053553962998,-0.00011379898042235818,-0.0001468793618393557,-0.00020998309603200446,0.0004271494415336553,0.00020839909423245271
-0.00021253343605878052,0.00044826690673302645,-0.00040349999454520415,0.00031751297589688375,-7.08600574977765e-05,0.0009572321596414648,-0.0006664409742711693,9.233620102575556e-05,0.00011729131118010217,0.00024871797949740763
-0.00015222733178072795,9.879878377270541e-05,-0.000288641100045056,-0.00016292417381704035,-0.0002426041893488855,-0.00020505619677951552,-0.00021398194091362297,-0.00024062409543319343,0.00033618850998325405,0.00021334438467513582
-0.00013531233711854926,7.666154416001778e-05,-0.00031102804346795865,-0.00018091624276670755,-0.0002997652536260361,-0.00019580601709254843,-0.000225257689937294,-0.00022355199172763618,0.0003315326045275282,0.00021319273397518013
-7.590009697557057e-05,0.0010862357117988194,-9.594843038032868e-05,-0.0007197979202095414,-0.0007235357383323819,0.0004424907756000993,-0.0011170755800199387,-0.00011176539820729358,0.0016484810518648055,0.00021585705712316703
-0.00020779703103026616,5.633413926779149e-05,-0.000290880673702672,-0.00020059787382803156,-0.0002683694715693076,-0.00018435509008372063,-0.00024376486384163437,-0.00020181398403829897,0.00030715854751773105,0.00021250378583081942
-0.0001124531216897739,-1.3976939420524785e-05,-0.0003090789440542348,-0.0004450192654172108,-0.0003509505869539967,-0.00025227577750450944,7.786097954535022e-05,-0.00011020861292102593,0.0002454171453977416,0.00021329684146136066
-0.00017475439014021706,0.0004956273743484029,-0.00018489312991525894,0.00018995193054202863,-0.00037535707851462844,-1.3139314581765206e-05,-0.00019683582690026494,1.2900962346232003e-05,0.0006654942982399415,0.00021281660053816054
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00026824762544007803,0.000614670713524019,-0.0004436101617357658,0.0012078160848564112,-0.00022982644218262212,-6.6748352722610844e-06,-0.00017425954157453122,0.0004292737160682363,0.0005881327649047636,0.00021210886294839563
-0.00010625054099401689,1.3002741441096477e-05,-0.0002016791197251641,-0.0001174819571838246,-0.0002632940412935911,-9.575566626991133e-05,1.6519059556771616e-05,-0.00014665361757388112,0.0003127928175625213,0.0002140167441940396
-0.00019625691517608163,0.0012943593960269056,-0.0027526064323115792,-0.0004853753883562434,0.002579755013297379,-0.004992060062886767,0.006688509377953855,-6.842267633121512e-05,-7.396078469338707e-05,0.0001870326279122428
-0.00010823439871526592,9.749709661669023e-05,-0.0003059663389100338,-0.0001383793503984806,-0.00030926179252390454,-0.00017533117678330182,-0.0002416086969133793,-0.00023900771676649586,0.00033290702937090264,0.00021448556845364057
-0.00015744828062343565,8.96577144186731e-05,-0.00027344746688397903,-0.00018806325322349982,-0.00028183626537435583,-0.00015067162606854464,-0.0002072140917391507,-0.00023425506533310378,0.0003318940701636826,0.00021624036312679114
-0.0001339274817826094,9.446240670812049e-05,-0.00027270775802233047,-0.0002010941128230597,-0.00025994738267521276,-0.00019751331285071218,-0.0002484122698110728,-0.00023472794447097927,0.0003541584155596,0.00021793742186769513
-0.00015170428602504673,9.6525293730722e-05,-0.00029669656501760263,-0.00016680022580837665,-0.00024458294083675954,-0.0002189196342111976,-0.0002505322696166754,-0.00024400553801572205,0.00033663555871144143,0.00021332411819085715
-0.00015883213598467927,0.0001296504018082742,-0.00028008616467782826,-0.00014917903440662023,-0.0002495553121111824,-0.00024401306326697348,-0.0002471832900219394,-0.0002136739579308333,0.0003624710632259079,0.00021190004880035235
-0.00014283555660636596,6.171980372524182e-05,-0.00024709170129306443,-0.000183569194680408,-0.00021038748570944915,-0.00016055764592815794,-0.00016200703374302667,-0.0002301140338724798,0.0003144473096903354,0.00021234395526048373
-0.00016192645107987715,3.778683934101869e-05,-0.0002117440588242692,-0.00017107356304020462,-0.0002283421054738919,-0.00017730450507516708,-0.0002734223165876705,-0.0002540816427540862,0.0002766905994778619,0.00020696196497076486
-0.000138991646882042,8.893597953801666e-05,-0.00030348379984019934,-0.00016065962532010224,-0.0002875028033006436,-0.0001990051009821821,-0.0002721238478833395,-0.00022412721740700518,0.0003307933387815304,0.00021290357232600814
