Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
-0.0018099922064317095,-0.00046981263966811254,-0.001164154442904885,-8.645946549174101e-05,-0.00029271057698292325,0.00023555658900295992,-0.0015784309169324213,-0.0006860921530141856,0.00012110782095104223,-0.00184892176510375,0.002488880425906012,-0.0004089454638052874,0.0010783851694728059,0.0006595654861208493,0.00017262835273758757
8.195074817343086e-05,9.985840246647331e-05,0.00025734875439810655,0.0002588934437101699,0.0004272693509340477,0.00019481233096088114,-9.231756291628631e-05,-7.866549071197502e-05,-6.182080423749468e-05,-7.382244365742133e-05,-0.00038223369122579866,0.0002548990482421972,-0.00012060978190492514,-0.00023529069158683238,-0.00023806834854514627
0.00013245929919838896,8.304204218810718e-05,0.0003279086531332997,0.0003077670870437261,0.0004124903372857101,0.0001981236011671189,-6.826702844114331e-05,-0.00011764061908892012,-3.3827147070092785e-05,-5.0444156843570826e-05,-0.0003573479147313335,0.00022163337270173506,-0.00016152030257356615,-0.00021175796063453955,-0.0002504502889593966
0.0015398702628567041,0.0003033284992199689,2.377544837142937e-05,2.0084947452340795e-05,-0.0012114296406097926,0.00013649375589494915,0.0021663191435401016,-0.0006249747823771991,0.00012188473563315332,-0.001343348315251578,-0.00012233228160559576,-1.7163077736444033e-05,0.0030933887387588374,-0.00020482035212348617,-0.00022320882491064597
0.0004917890299638137,8.392230174927773e-05,0.0005105203987224555,0.0003269791582565995,0.00037347978715505166,0.00021450119865917675,4.7686258469710394e-05,-8.433388060111577e-05,-0.00010628919242949452,0.0004261268955955199,-0.0003873416167354812,0.00016353007641447748,-0.0004731698742209848,-0.0002126852643506478,-0.00030626389921521594
9.200348869938552e-05,0.00013819842561225445,0.0002937826938674926,0.0002827772440124647,0.00042576259808933136,0.00017568098090198442,-9.983577754990034e-05,-5.625653968231219e-05,-7.246247322099346e-05,-4.411936229730933e-05,-0.00039900093209117247,0.00022792512704212028,-0.00017176272955533243,-0.00024389077971926452,-0.00024879736215587314
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
0.00011743858111284764,9.857795637067078e-05,0.00031832441281743007,0.00028046306665031,0.0003850412705979704,0.00018577044779991862,-6.708957433692292e-05,-9.831288644362716e-05,-5.295915197920671e-05,-5.935066991756203e-05,-0.0003705976420013723,0.00024576019237043597,-0.00015017037786798585,-0.00025769472837980926,-0.00019971342648210803
9.834520875527889e-05,0.00012235151479146353,0.00030330020073105537,0.0003083527688949576,0.0003875738046600002,0.00021671191563364369,-8.692327933398867e-05,-0.00010651407554204765,-4.01223910649457e-05,-3.388152963446675e-05,-0.0003844392493756078,0.00022383353912150422,-0.00013209094474059832,-0.00024112406581488024,-0.0002451734702528
0.001780984426089309,-8.731462703489829e-05,-0.0008509710041073215,-0.00034444890155056187,8.415868742760145e-06,0.00010827174671776151,0.0040802317720380985,-0.0004188115146100829,1.5122035253877134e-05,-0.004764300642452804,-0.0016935586580547031,0.0001590643963620742,-0.0017647922544640384,-0.00010014780937084757,-0.00023699416385221562
9.644925555258061e-05,0.00010249501481283828,0.0002652028140891345,0.00030898852546600963,0.00041834530799792494,0.00019451597592103483,-7.55075287949032e-05,-0.00010091307961109474,-4.5367619129942146e-05,-4.847864887699901e-05,-0.0004303686985383022,0.0002668615864207937,-0.00019419103425255923,-0.0002233512492925796,-0.00023999960170367743
9.800792509082915e-05,0.00010984429366688762,0.0002682198618595977,0.00030488916303117957,0.00041520771780187584,0.00019814400353129289,-7.11843016990009e-05,-8.460484814060754e-05,-6.167186977696903e-05,-4.7519998906722045e-05,-0.00042305320776870047,0.00024646725932249365,-0.00015590306187813875,-0.00022254944818490412,-0.0002321193095569992
0.00010410333034311708,0.00011506508862748583,0.00026907174141184084,0.00029855912406725197,0.0004057364576020037,0.00019746138158295231,-6.576376895760401e-05,-8.693976727280653e-05,-5.938549925375033e-05,-4.561660777631641e-05,-0.0004216247331646774,0.0002313354050588239,-0.00016087233048544245,-0.00022721141760716023,-0.00022470708512885662
5.777469435081866e-05,0.00010997204587015431,0.00029751503961939147,0.00028271762589604456,0.00036049448219761674,0.0001939510205085436,-9.198185694823382e-05,-0.00011850744667943779,-3.978993462715581e-05,-9.447822458183192e-05,-0.0004015365163092391,0.00021860274294567948,-0.0001506059732599324,-0.00021432177370146724,-0.0002124308446034326
-0.0001337719328544106,-0.0006159028343618241,0.0006826608004137023,0.0010019712964302312,0.00033930114901316733,0.00037492277078316025,-0.0006040321967946925,-0.001451569106321825,0.0011226435541732427,0.000994581942990773,-0.00031540627695291666,0.0009389400055155405,0.0020372688755647436,-0.00017626123849260626,4.959875312858148e-05
-5.648535711554257e-06,-0.0002605765066339525,-0.00023989182442292188,9.272328308419248e-05,0.00013324598070388492,0.00021645228943462577,-4.77903829049087e-05,-0.0005389862876382424,0.00016958250489390936,-0.00048688005953577776,-0.000164331564351804,0.0001999420018881752,-0.00019540309244034547,-0.00013472515916329846,-0.0002886093394977708
0.00011573452949500702,9.221310644574555e-05,0.00027134512753906637,0.00028368684385790603,0.000400707538383166,0.00019661916782984153,-9.029818544781534e-05,-8.942392181070572e-05,-6.80299669343314e-05,-1.8189591538588103e-05,-0.00035421145511970137,0.00024119601096666857,-0.00016665685225824686,-0.00023402676348484246,-0.00022288176678918596
7.654884201146252e-05,0.0001453659374340462,0.0003268814090015541,0.0002837201744855517,0.0002964597589830731,0.00020284747525831667,-9.037406511191842e-05,-0.00012509251296803888,-3.024719391361627e-05,-7.640685330704486e-05,-0.0003424998133135436,0.00030181498556063074,-0.00017741140087478583,-0.00025657615920093727,-0.00026662350956225633
9.33052391522521e-05,9.015319257125617e-05,0.0003224128722618859,0.0003068964610267348,0.00036206802414579013,0.0002073868672055846,-8.953395112191212e-05,-7.371457972204251e-05,-9.60255978535372e-05,-5.228692907780065e-05,-0.00036873555412835315,0.0002602402426382629,-0.00017736359298895011,-0.000278426752889782,-0.0002523495510050898
8.979751961545115e-05,7.756524892719869e-05,0.00032278241142456903,0.00028449981248023187,0.00037299916055855495,0.00021378104580343962,-0.00010068631814463728,-8.487038876301617e-05,-8.536220743137504e-05,-5.334082010283773e-05,-0.0003590504006208986,0.00025165173077988255,-0.00014605498663268837,-0.00026745606641057724,-0.00023852208404256283
0.00042307928997436454,0.0006081126260495213,8.031107986929214e-05,0.00021389591432865394,-0.0003557863688776375,6.238379129910826e-05,3.572474083412583e-06,0.0003307739931444391,-0.0005442547032517177,0.00045684409637312403,-0.0005835975265447469,0.00020607045776937924,-0.00018372305581192716,-0.00037710300709304983,-0.00032122073810712446
8.91661222954773e-05,0.00011522155564327529,0.00032732930211511207,0.0002690806552219893,0.00039092621990858976,0.00017606446708854663,-9.286168169841807e-05,-7.859997320668383e-05,-6.912627327685618e-05,-4.263990217608534e-05,-0.0003953472084990292,0.000244777461244182,-0.00014618688164983877,-0.0002622402101542081,-0.00022263646122934594
8.11889166556433e-05,0.00011055700207108575,0.00032014708038936407,0.0002628927993243115,0.0003839605428936185,0.00017790617087418131,-9.350836516648556e-05,-8.396670362546326e-05,-6.72760949287527e-05,-5.039897384642843e-05,-0.0004087384479321264,0.00024074383259611778,-0.0001479299262012677,-0.00027139261409596214,-0.00024075801448653682
8.076262970202781e-05,0.00010169723068844485,0.0003077827311670822,0.0002730453512416456,0.0003893295992474099,0.00017618533714254246,-9.259804045354097e-05,-9.316498358269254e-05,-6.223356722260906e-05,-5.280870775987523e-05,-0.0004157985282247003,0.0002442200307666332,-0.0001476357733086547,-0.00027099715854626914,-0.00023707161010110112
7.886687620968365e-05,9.97209288816809e-05,0.00032548464786353877,0.00026955289568114085,0.0003827437069701835,0.00017568673393540736,-9.200337213695078e-05,-9.132602642940711e-05,-6.867630047643156e-05,-5.3955114021030344e-05,-0.0004114182668778992,0.00023837832091979188,-0.00013472565636073118,-0.0002672182907342573,-0.000246019947003328
8.551583288365733e-05,9.846670902987594e-05,0.0002993645310668394,0.0002514642412447751,0.0003913805753143682,0.000195755620634849,-8.840112949053998e-05,-8.303505643893647e-05,-7.39786311831917e-05,-6.499936279585016e-05,-0.0003821350208809941,0.00022594440359316912,-0.0001547090781881449,-0.00024135867504650988,-0.0002386909271965794
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
0.0001013530526428556,0.00010233567103016458,0.0002741501211409231,0.00026062953240411083,0.0003850016716368419,0.00021617367675256139,-9.382963909583646e-05,-9.930902167528901e-05,-5.487264240994414e-05,-2.314259219482728e-05,-0.000368576553518479,0.00022801174300892207,-0.00010410739138357667,-0.00021775607080294328,-0.00024595619136959246
8.67884064691532e-05,0.0001319174302943303,0.0002571420955158559,0.0002660648734657453,0.0003945519289944595,0.0001967125037601694,-9.416191421438282e-05,-0.00011215862296684817,-2.1317502405498415e-05,-5.4817040942083424e-05,-0.0003807491667329756,0.0002256704944820821,-0.00011768400094005625,-0.00021930288342466062,-0.00020918441418635972
0.0002167731124540512,0.0001824779420318314,0.00023101801031737598,0.00024405731168758703,0.00027785881396776913,0.00019652861620790755,-0.0005830433916822193,-0.000284147142614781,0.00016091424323734033,9.739136567000159e-05,-0.00031630224538944853,0.00023899249728720522,-0.0001252506902918254,-0.000247837503102928,-0.0003528659828294113
0.00010505935320951571,0.0001401687707423529,0.0003210138128369041,0.0002909469669416605,0.0003492467049801755,0.00019628620411908,-7.363537188639785e-05,-9.756075573996027e-05,-5.1339967491061574e-05,-7.104363322546802e-05,-0.00040180639107256246,0.00023340688269382412,-0.00010979772508047562,-0.0002440472827601119,-0.00017657173708883448
0.0002791129145329709,-0.00033004693118262246,-0.0008371796980274545,-0.0004119057123411053,-0.0005583364943893318,0.00012180718723168253,0.0003567234793199353,0.0012575553599514604,-0.0021588913732624128,-0.0014175674875266072,-0.0008912554326188862,0.00015890411362114637,0.0013590549677035895,-0.0007307132195076426,-0.001253488301887879
7.701163939789749e-05,7.236829238863907e-05,0.0003233242211139834,0.00023964621663877616,0.00041134578101404497,0.00016125048143541886,-0.00010237369858630079,-0.00010614158554310803,-5.400970570948329e-05,-7.421282847055147e-05,-0.00035311005418679314,0.0002280585938580824,-0.00016666635524177523,-0.0002541267725732726,-0.00023795786445827776
8.728907550450773e-05,8.195747463257435e-05,0.00030887307189584885,0.00024275242165264883,0.00041057109565437655,0.00015259688724294116,-9.510252081124453e-05,-0.00010359197769226416,-5.256387055079443e-05,-7.797388690326136e-05,-0.0003577527052162243,0.00023701759245606352,-0.00016730706521914213,-0.00024405462657960862,-0.000215780653439451
9.558783872583492e-05,0.00011150547447773026,0.00032249008430074286,0.0002649883898747202,0.0003565783392530316,0.00019848615941231773,-6.877478252510038e-05,-7.911619973642088e-05,-8.972111059000966e-05,-7.101519646521166e-05,-0.00041035872396816796,0.00023780052643285212,-0.00011771299055076376,-0.00023373508375559455,-0.00021974799814096664
0.00011304170630395039,5.590570865048644e-05,0.00031317077347238687,0.0002573623564939794,0.0003879465668068001,0.00018989752737059347,-8.131569869492957e-05,-9.178893123532146e-05,-9.223708541623132e-05,-2.7888045755624493e-05,-0.0003711867696793491,0.0002455641464843549,-0.00013898045602298823,-0.00023667982676551467,-0.0002356201944084561
0.0001133331770428911,0.000111757530600727,0.00026067732492251534,0.00027433668809391195,0.00037593538435867405,0.0001960526263842321,-9.229309098715282e-05,-7.659607566271239e-05,-8.08833107793689e-05,-3.266054030226167e-05,-0.00035571214352691247,0.00023310142492907618,-0.00012758068313111482,-0.0002393758080127959,-0.00022621787474860427
7.433741528482075e-05,0.00010743401935754027,0.00030749480155953777,0.0003074064453605634,0.0003917120447295789,0.00018028583486301178,-0.00011949448275602272,-0.00010289921890338387,-4.672582065395865e-05,-7.443437699733462e-05,-0.0003798280175748128,0.0002292252374913049,-0.00012629097605293684,-0.0002732300665800347,-0.00021001887542690574
4.762060914369086e-05,0.00010838702903045307,0.00036188807690781317,0.0002692820851902987,0.00038633203550833767,0.00019808045588968345,-0.00010780596211848818,-0.00011189574331470094,-3.856477643455315e-05,-5.219273516226119e-05,-0.0004258196566231004,0.00023995382742156434,-0.00013455074510039668,-0.00025591347219506313,-0.000272101262829622
9.536713359073004e-05,0.00010842155402839715,0.0002940232088124513,0.0002769265966573689,0.0003782860071180018,0.0002074567690248488,-9.754679230234499e-05,-0.00010580695392465594,-4.905893570129044e-05,-2.0886117425666212e-05,-0.000371439333237499,0.0002235972966528931,-0.0001486321675314415,-0.0002449971723625668,-0.00023126076196805216
0.00010363908839409056,0.00010687695450796888,0.00028800377878866274,0.0003084286376134349,0.0003840431139976256,0.0001883735074813162,-8.31150243330907e-05,-9.494205686791865e-05,-5.9599105328286725e-05,-6.331512695440448e-05,-0.00034081542244204755,0.00022609427593588198,-0.0001414509248933237,-0.00028125960725526665,-0.00021022720530918605
8.72537690430826e-05,0.00010672356734729213,0.0002917185994693915,0.0002834217303173609,0.00038318146777019645,0.00020859922252710594,-0.00011097538968268551,-8.145585387012207e-05,-7.739590688382676e-05,-1.967488797704161e-05,-0.0003543668750004827,0.0002352364980219053,-0.00012786918471557957,-0.0002348186702959478,-0.0002227675705533132
-5.706243704611562e-05,0.0002697334564947126,0.00020617027095110846,9.700645397036622e-05,0.0002468470838681239,0.00016351480126460783,-0.0003838364315856105,-0.00015564736669220562,4.6359123932626044e-05,5.1603103054633234e-05,0.0008086479651710802,-0.0002508934554612277,-0.0004653731736457104,0.0001144576254997856,-0.00017115420887728886
-8.459916530465372e-05,0.0006716626536252013,0.000769568999541886,0.0009603983795356918,-0.0005134796555167374,0.00012220739643210724,-0.0009027572220230199,-7.822444266161319e-05,-8.424820194956246e-05,-2.0700074739267023e-05,-0.0013628011027819174,0.0007137318132703723,0.0010931787315157616,0.0003058938233998731,0.00047557659311940875
0.00012992040513929343,0.00011003215435822574,0.00025372799706053893,0.0002389274279217487,0.00037845277418096113,0.000220320257570011,-3.8731352864133874e-05,-0.00011296713617021056,-4.00552054077901e-05,-7.145316617830241e-05,-0.000356210896398015,0.00022146773154714026,-0.00012214298081070674,-0.00022398863409931136,-0.0002332454163739761
0.00011061864360143897,0.00010915594558913207,0.00024542468390084405,0.0002594705220753665,0.00037620631269708835,0.0002194675741424402,-5.447905064044146e-05,-0.00011297622500939395,-4.1326509786285746e-05,-8.01463040627193e-05,-0.00035452147744895256,0.00021116710336080988,-0.00016688664953055278,-0.00022217023959565242,-0.00022156364259034872
