Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.0027804691243646833,9.340632798751136e-05,0.00042034525684190747,-1.5455056721569184e-05,0.0002940020583915797,-0.0005485204949422918,-0.00026138883306967985,0.00031787207054035787,-2.336611251497265e-05,-0.0003205397695908413,0.0004778202575527325,-0.0004733409429799786,-0.00028125526311153967,0.0010279560326096455,-0.0005466529819284119
0.0028260685092992384,8.666286317166983e-05,0.0004486890796968434,-6.009126375103754e-06,0.00030176520914380173,-0.000545783010052463,-0.00026366269112624197,0.00032597545502029455,-4.698970405195206e-05,-0.00036910244043669943,0.00045930563758283394,-0.0004654000893504291,-0.00027003462675773447,0.0010753565053972227,-0.0005493137074967627
0.00284084708626404,8.945943222424427e-05,0.00044176536356387036,-4.160038580265263e-06,0.00029627621729940947,-0.0005476830056955804,-0.0002627774823770059,0.00032699766526024797,-4.104928006518434e-05,-0.00036737355947496857,0.00046663860576413814,-0.0004656538112991842,-0.00026694965749259617,0.0010934771186418705,-0.0005547914957430076
0.002862306854098039,9.018420954348394e-05,0.0004473246149014698,-6.44883818606628e-06,0.00030238823120628557,-0.0005464400864675625,-0.00026128004357791094,0.00032154340180125707,-4.702819767748009e-05,-0.0003609108705958953,0.0004495448669841227,-0.0004817209767826782,-0.00028237059227484,0.0011053911510562917,-0.0005516092452183366
0.0029007887785270532,0.00010251632453742962,0.0004311128938168698,-5.674085515745459e-05,0.0003077468671855087,-0.000518366674928816,-0.0002682225847293346,0.00035612874927528926,-2.464706846429939e-05,-0.0003495575242750236,0.0004433593593634889,-0.00048153345715598725,-0.0002799973611740606,0.0012304396301535624,-0.0005195519197947066
0.0029924609914074897,0.00016692419189528966,0.0004411670263140492,-0.00011690835447676089,0.0001700547561625312,-0.0005545823994978067,-0.00027339778439131106,0.00039610539270707823,-0.0001101249299343477,-0.0003836623289796253,0.00046065875975303877,-0.00032671087696730554,-0.0003661857887419492,0.0011058134747351286,-0.00059836331706198
0.0028981801894830796,0.00010341401415022004,0.00047788855610308214,-3.7826999626574726e-05,0.0002903776103034386,-0.0005352436902868069,-0.00027286759042532147,0.0003319509921870335,-5.4884107880007667e-05,-0.0003444387336437523,0.0004281344687153753,-0.0004721032307740275,-0.00028655826164146643,0.0011610077567532717,-0.000535634944750295
0.0028559236849291848,0.00010173764882823,0.0004472231972511764,-3.10068242384189e-05,0.00029740369628589115,-0.0005323472974097464,-0.00028861914528742195,0.0003635722688088182,-2.3392452825756088e-05,-0.0003706447294219538,0.00040908169543762946,-0.0004813288573410562,-0.00029431046814282886,0.001164786410073228,-0.0005244947946041104
0.002875928803154281,0.00010193392781194586,0.00045575206648813593,-2.6273107677003673e-05,0.0003008509050191501,-0.0005359529042063518,-0.0002920797234182654,0.0003634173426359277,-3.074912652336767e-05,-0.00036756346259104024,0.00041751649551010354,-0.0004800557571184802,-0.0002922475213124787,0.0011617664908805617,-0.0005131008701376247
0.002882002316738409,9.678073543505211e-05,0.0004650421669207749,-2.5677574076273635e-05,0.00030002984727143237,-0.0005278542075401373,-0.000270968003838807,0.00034550980161214746,-5.387941312545847e-05,-0.00036545853210114026,0.0004695361396978228,-0.00044408720678411226,-0.00027860888028981675,0.0012097708772682042,-0.0005281791157492194
0.0029024116599952925,2.3058171485191812e-05,0.0004935657359814381,7.034532200018313e-05,0.0003037977136153487,-0.0005150232118030858,-0.000290384099480577,0.00037624875136819643,5.4943134651931666e-05,-0.00034819109199343156,0.0004440640402942535,-0.00031035434132668365,-0.0003061342706313934,0.0012445882056216315,-0.0005393676372972583
0.0029111683369152388,0.00010031628991459737,0.0004692087524000404,-4.820332005371329e-05,0.00028160644442201465,-0.0005267703355612649,-0.0002877056351713353,0.00031614834095393174,-4.277116553967995e-05,-0.00013612527538061806,0.0004527456191727427,-0.00047096608063119813,-0.00028097433058780336,0.0012043463695603795,-0.0005357523397331759
0.044590838390276125,-0.007334862965517642,0.02801684222078849,0.00381345513305389,-0.004280678387494323,0.006915876396546634,-0.0010714758525663874,0.0013381927754025692,-0.007728765738726133,0.891485601514401,-0.014715933098689299,0.007393140798741353,-0.0014475774439577354,0.009400063197388925,-0.008568384211502876
0.0029625127372612317,9.818540144770447e-05,0.0005109984255384215,-5.529808294289742e-05,0.0003166607639789846,-0.0005084910659836386,-0.0002835149658862559,0.00032961880526036566,-1.7918687862411613e-05,-5.3274221840029336e-05,0.00044156323182173814,-0.0004664447899119002,-0.00030882996663824026,0.001226156334606089,-0.0005651714307213489
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0029223327237910676,9.834903892076105e-05,0.0004456717604175056,-5.083444099564875e-05,0.00032563928154595085,-0.0005221281900529745,-0.00028385698756090623,0.0003618768400792501,4.48686484640391e-06,-0.00035487301715395774,0.0004284675225850245,-0.0004802563481353099,-0.00028208154624277107,0.0011753386635961842,-0.0005202343457351389
0.0028904339723857374,9.018205798955055e-05,0.00046011497639346436,-3.341791476247127e-05,0.00030886644437698864,-0.0005348105191682114,-0.0002409597981447017,0.0003393184446469207,-2.192914523736831e-05,-0.0003830896338368756,0.00047421503115614667,-0.0004591641483082458,-0.0003024673496440547,0.001195563184543695,-0.0005482302124539467
0.0028788967255875273,6.840450326921067e-05,0.00047890293734997516,-5.553117990670574e-05,0.00027576694262251204,-0.00047179978931853237,-0.0002690216471343128,0.00035049767222122526,-5.0972929462986746e-05,-0.0003768305736159966,0.0004328065613596832,-0.00046167672144519943,-0.00031554289860131606,0.0012420136540986862,-0.0005353097753759533
0.002862669696282801,8.090199639130226e-05,0.0004651280721835415,-4.4324181256894765e-05,0.0003110084904076722,-0.0005062228117892363,-0.00028100827252328325,0.00037580038892130616,-2.9769258448136975e-05,-0.00037416033950465053,0.0004635554078313187,-0.00046333666772403146,-0.0002584106010896687,0.0012247998032535242,-0.0005433698539815289
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.003028967659953999,6.41374635000435e-05,0.0004536173206952517,6.561441809705665e-05,0.00030147579504262965,-0.0005604887749585321,-0.00025914681337358005,0.0003778056516468626,9.537887185582828e-06,-0.00036229773486826854,0.0005265854210693202,-0.0005043434791841542,-0.00034325862771981903,0.0011440055504478067,-0.0005378448819382526
0.0029430509202502744,9.642115563377964e-05,0.0004307730655536257,-4.603769174961274e-05,0.0002933703452002936,-0.0005096882854220607,-0.0002813164760812824,0.00036828248946836275,5.47189259656778e-06,-0.0003729915536007864,0.0004651799151703566,-0.0004863639338040623,-0.0002947014677637375,0.0011883140100289158,-0.0005212557384033396
0.0028659890742393163,9.021301844868739e-05,0.00044936583484702275,-4.486886120546906e-05,0.00029223451408627067,-0.0005139070963517345,-0.00029026997959246586,0.00036757742413771644,-2.853534448282057e-05,-0.00036809876820169987,0.0004597600208713065,-0.00046561163181954644,-0.0002996468578257957,0.0012147903120620746,-0.0005255802502206015
0.0028786892600305225,9.749804388829005e-05,0.0004752215372850673,-5.7383613365989383e-05,0.0003101270077881542,-0.0005176221087015093,-0.000274480183440876,0.0003805781164079452,-2.2649298868568355e-05,-0.00036939748493147826,0.0004034316532580505,-0.0004852289123983755,-0.0002798982927828553,0.0011984977654311353,-0.0005241698110262023
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
-0.012891150917698149,0.001296448136867274,-0.003747772485510856,0.003436740641470378,-0.0030118658767214293,-0.004309812803008753,0.0027502461568194962,0.0006014822278901825,-0.0024589310613901795,-0.0016394742637741017,-0.003769964117732919,0.0017448018016725036,0.0020994647008695734,-0.011442568211083585,-0.001684452039358888
0.0034122398622939546,0.00010497460966993256,0.0004886433679208884,0.0001757621658455739,0.00030765413228789156,-0.0006819979813210316,-0.00029894610711262516,0.00037121997519089814,0.0001250396599109077,-0.0004079146557214648,0.0005453361055001772,-0.0006271807936388521,-0.0003374461086191058,0.001308203233133394,-0.0005322946555510352
0.0029520222537123965,9.472352385777603e-05,0.0004821426881090925,-1.4741296947622814e-05,0.0003071587544513613,-0.0005412371518150347,-0.0002695630639987715,0.0003628266665932234,2.367825202270509e-05,-0.00038477197231626733,0.00048749489638470923,-0.0004900303022211199,-0.0002538738240960624,0.001217657881160502,-0.0005481643944282599
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.003021408070780249,8.660129916888286e-05,0.0004487094113422519,-1.645359725062334e-06,0.00031303508093724565,-0.0005202360401215066,-0.0002910052730604013,0.00035524210109589936,-1.4221238734787156e-05,-0.00032640631503279575,0.00048616234896523827,-0.00047297409269382194,-0.0002858640495929096,0.001230875152277481,-0.0005427285891781295
0.0029574907615390615,9.28012723832227e-05,0.00045404232834227084,-1.0908781932032545e-05,0.0003071257400650976,-0.0005343075128415962,-0.00028986960166030393,0.0003587137509435955,-2.173437421029259e-05,-0.00039146768116032524,0.00044222394353178644,-0.0004995184372342391,-0.0003144649822335776,0.0012394937209313712,-0.0005614895309537233
0.0029142178670623574,0.00011716699805220034,0.0004587449829069851,-1.9895031168739043e-05,0.00022196463146623667,-0.0005299249797498812,-0.000227407924512512,0.00033597630490216865,-3.3946782923270096e-05,-0.00036774536853141263,0.0004727103524843859,-0.0004520066375373984,-0.00026684506893740866,0.0011791368883777747,-0.000538090760350851
0.002917404002856659,9.888624232288344e-05,0.0004745426181370336,-4.177163902849768e-05,0.00028211696449839316,-0.0005342494801309554,-0.0002821643183476397,0.00037175576050602944,-2.0154764861247204e-05,-0.00038918130453707313,0.0004962481359161236,-0.0004949306457422382,-0.0002987248147150199,0.0012224134567749912,-0.0005418911784579334
0.00301069935018477,0.00010435509321155184,0.00046957091045632165,-4.921807999731803e-06,0.0003075785418286322,-0.0005528059614169381,-0.0002791894078677887,0.0003667901820611104,6.369120715904959e-06,-0.0003678236354476339,0.00047723095154728545,-0.0005183246621710767,-0.000294678878162428,0.0012402178183410749,-0.0005269488608605227
-0.029532879439359477,-0.002573726072978484,0.0023519002642389845,-0.0006176934408957132,-0.012191910535301885,0.0032897255735354785,0.004741889193483017,-0.0010710093567000592,0.0019273171866741109,0.001109278841482313,-0.00364159185430262,-0.002027313196519483,-0.0010541692739644251,0.0032866046311567773,-0.002290590227087659
0.003122497096195764,0.00010370675387005797,0.0004568546152467974,6.195749715919106e-05,0.00028004908163278586,-0.0005671152513141914,-0.0002865568085345473,0.00034913514261689164,2.1282118328847037e-05,-0.00037188687822388346,0.00048019233965850136,-0.0005058446930666793,-0.0002992638838073171,0.0012551770356198947,-0.0005537063647883457
0.002905602446322778,7.905371270518246e-05,0.00047129811941269055,-3.4842345853518394e-05,0.0002886311252912359,-0.0004981604035614733,-0.00026784679074826783,0.00036705589122518634,8.105739454062565e-06,-0.00036108775150251566,0.00047872620743343134,-0.00044872420051175944,-0.00032254249565225556,0.0012143530744178025,-0.0005407535161725959
-0.020265760676898475,-0.0025288986484511603,0.002579029320512533,-0.00017562959990801734,0.0003748296722385035,0.004810916254036599,-0.0014616333193261635,0.00107611578935435,-0.00340988584347577,-0.0006882501979661703,-0.00623593212948838,-0.000841144413904151,0.009690810657926267,0.0005580354313113752,-0.001286672940409818
0.0027478676519437496,-7.623774226208214e-05,0.00044138321815997224,0.0002472754766451083,0.00030907987793724436,-0.0005102504252857425,-0.0003109698095925432,0.0004097370688559745,7.939349591095296e-05,-0.0003859660460898477,0.0003630470274668606,-0.0001173266717858969,-0.00031271638631533117,0.0012072544353390294,-0.0005249389510774647
-0.0012597477271225467,-0.0006324384006337739,7.336565244827168e-05,-3.202529176139416e-05,0.00012097185603232677,0.00047220663242537544,-0.00010380989635127143,0.0002307027206403534,0.00014463143250272736,-0.00010889191908159621,-0.00038834137291975405,-0.00038520258507577094,5.353538677183886e-05,6.454181813399834e-05,-0.00017711557152553928
0.002897517142936469,0.00010307480147845887,0.0004899192550453978,-2.397472357213289e-05,0.000286811598446076,-0.0005260832099788971,-0.00028367878883660784,0.0003553925642552857,1.6200878537568304e-05,-0.0003738196940095755,0.0004292978661261852,-0.00043514312178761903,-0.00027184400290310173,0.0013128078994986225,-0.0005944836250884997
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0013587538141378605,0.00015948774827278885,0.0002804988197718756,-4.068479610037733e-05,0.0003322726491779743,-0.000559140448875146,-0.000466838847308437,0.00044532977368756487,0.0003898350836513175,-0.0003092358880373149,0.00019126957219493682,-0.000493339867619023,-0.0004407043866397644,0.001377842614536536,-0.000597230817342136
0.0029265074128569687,9.641614448009634e-05,0.00045613960901309814,-4.497448989976796e-05,0.0002997679318044269,-0.0005225630872763542,-0.0002850256983694536,0.00035983843725800527,-2.857448766602626e-05,-0.0003519456176968029,0.0004429498348359626,-0.00047828271509847584,-0.0002858459085990036,0.0012035416616465499,-0.0005219234542946128
0.0029115579043421606,7.967232706469231e-05,0.0004765559417171978,-4.1518474097733346e-05,0.0002899940580627662,-0.0005141090783973582,-0.00027564019502958407,0.00035858588067814946,-3.086922020540812e-05,-0.00036246393626594925,0.00043637647216039096,-0.00046236724891929396,-0.0003017978258529143,0.0011766838893691892,-0.0005392830971975059
0.002882406156285702,0.00010300021255309163,0.0004613143791295034,-5.2848856762758307e-05,0.0003037401720400856,-0.0005280990213884767,-0.0002564170832239538,0.0003828306054479808,-2.3606305324714622e-05,-0.00034331291381769943,0.00045731719955110025,-0.0004787462521054767,-0.00031117527617117833,0.0012269417314056431,-0.0005419716315131326
-0.004898374118888578,-0.001053677577302778,0.001029966628883044,0.0003682667242396344,0.0004178766393519389,0.000779792210660811,-0.00037793716737677505,-1.706508801087855e-05,3.8510049247479476e-05,9.553720249386331e-05,-0.0008200931178501755,0.00011968588290918256,-0.0007324211674651517,-0.0007367244576850454,-0.00043624374738591824
0.0021249453702528467,0.00019743377416820521,0.0005779338981897492,-0.00032195906209592527,0.0003705143936695574,-0.00044768035093929265,-0.0003476509152310956,0.00047257969174447007,-0.0006916884077204953,-0.00038739380773147696,-0.0004562855470976317,-0.00043912631109293307,-0.000164830486085051,0.0007438509395456143,-0.000657082716313277
0.0029374249390967046,0.00010164075714587715,0.00042618034069415075,-7.714997568083939e-06,0.0003141882989801059,-0.0005496788289646655,-0.00024302755277041678,0.00035119455292518175,-5.281428152532485e-05,-0.00036852999775848064,0.00046593007535661004,-0.0004243389056638974,-0.0002921140662694509,0.0011065355837339055,-0.0005207043677512947
0.0028598980165035395,7.747783176473001e-05,0.00043905475289384013,-3.445854319348302e-05,0.00027465461570364496,-0.0005094834192843821,-0.0002937882920257555,0.0003436439464128719,-3.674239163556652e-06,-0.00037614901872513136,0.0004683930289236326,-0.00046084768779322256,-0.0003310472352799127,0.0011636998571187165,-0.0005299911623843618
0.0028788010293248167,7.033951224312147e-05,0.0004616671209651361,-2.221968482664534e-05,0.0002754899383392212,-0.0005175769912767691,-0.0003025999234489179,0.00035984982705434344,2.731047879155514e-06,-0.0003949751442361152,0.00044899646440646295,-0.00046142427139507974,-0.0003403304944662865,0.00117633908024321,-0.0005306024357640023
0.0029246895527135033,7.036948942363089e-05,0.00046753302708499664,-1.3094826087820264e-05,0.00027752072177351125,-0.0005219171387888564,-0.000300595361100997,0.00035313630607982635,1.129411106211357e-05,-0.00040172374177811174,0.00044574314511732724,-0.00045852435713423015,-0.00032570539343844076,0.0011656922023088427,-0.0005354309171281789
0.002949870227883296,7.743476598114103e-05,0.00046803483981324194,4.4515942486619026e-07,0.0002833778024703309,-0.0005400172256446093,-0.00029700793975228685,0.0003568917901267666,1.8724302647069765e-05,-0.00038646562127370626,0.00045709620691532086,-0.0004700448304102633,-0.00032572634760141367,0.0011902621007888825,-0.0005379252661496293
0.0028713660138990947,6.724282496161766e-05,0.0004825926940534542,-7.318857394058219e-05,0.0003298016539452348,-0.0004622724062315323,-0.0002604181581795294,0.0003534753201835831,-2.0238301188771426e-06,-0.0003807922619356116,0.00042505859406481803,-0.000483799825381982,-0.00028830654171722766,0.001204449878020169,-0.0005426166922558358
0.0020850458737617637,0.00015660699168374217,0.0006332290171526388,0.00037858754152974786,0.0001757169075910316,-0.0008732309352134692,-0.00023228080918784744,0.00022842670675294835,0.0011253747955560626,-0.0004230406599705565,-0.00045777481562194546,-0.0001514667481344771,1.448897182169895e-05,0.0004813266505476958,-0.000406365545955711
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
-0.004025708373657596,0.0013015461047579501,0.0022237048323611847,-0.0004928416714638037,0.0016626988649916265,-0.0017092175268050098,0.0003302387869371544,4.7317561866466555e-05,-0.006054274872263884,0.0017486307400262386,-0.004281124155644996,-0.0017398201976570318,8.775429965991315e-05,-0.006645286408931588,-0.00038617968612762325
0.0027796529934330317,0.00010751227351696554,0.00048011870034773605,-6.272242067713415e-05,0.0002953409730836477,-0.0005112489815032233,-0.0002686236373122769,0.00034441078270310764,-6.566174370875419e-05,-0.0003787181387659749,0.0004452125587611004,-0.0004404089759202605,-0.00028102630618254696,0.0011558217754690267,-0.0005261399360884666
0.0029885406488866124,8.268676789901497e-05,0.000418892459424154,-3.7784708066292588e-06,0.00029384048401932805,-0.0005377993236338823,-0.00030564829664685936,0.00036928654263516643,3.7823329485163234e-05,-0.0004005984794469002,0.00046814191707377336,-0.000496299904015378,-0.00030252073665469614,0.0012169769069715504,-0.0005487145388362832
0.0009087844397893533,-0.0009237185376073048,0.001116709497631381,-0.0010672039311483293,0.000410421984165851,0.0014264176542133518,-0.000655709754757539,0.000667354955015112,0.0003561339281768834,0.0008441483776406277,0.00023793869318700645,-0.0009542622733920863,-0.0003948816993074917,0.0027277324645692378,-0.0007692653208336891
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002949027577924896,8.807297887323965e-05,0.0004916222761247045,-3.0183054251177087e-05,0.00029153600934190313,-0.0005292617020429222,-0.00027335885076546775,0.0003845909096439063,-1.895477652534531e-05,-0.00037931235446379526,0.0004651761487174715,-0.00045043853198054387,-0.00028028204741955984,0.0011929655897272085,-0.0005316391322081045
0.0028787400331087743,6.884170974326686e-05,0.00048099729966740747,-3.163630296144121e-05,0.00033676429794482027,-0.0004904747967785667,-0.0002842810493978167,0.0003737337416293367,-1.0332535841407753e-05,-0.00036623442736613906,0.0004453812247857976,-0.000495050184757501,-0.00029562809210834806,0.0012138678556927829,-0.000546537705484113
-0.009573812647254295,-0.005229331544707775,0.0030158422793813205,-0.004772783046822785,0.0013048293671829641,0.009838302552714905,-0.002479828845633984,1.1303494308990094e-05,0.0017715416338561839,-0.000993938008211071,-0.004361628414105944,-0.0024541946583832267,-0.0008108678925294792,0.00810236094370562,-0.0021734969379512913
0.001374984982729747,0.0016953069061167842,-0.002342430171117024,-0.0013992171300494427,0.0009067583640324546,-0.0008116380283296436,-0.00030431908883073644,0.0010558433278771,-0.0021045849245559965,-0.001261838116010094,0.0007429824050976866,0.0011160694042227593,-0.0013085903558231473,-0.0034340793520094056,0.0003801201453937865
0.003026806188543493,8.498914362969731e-05,0.00046014628055638193,1.5412095811813735e-05,0.0002940601684416472,-0.0005595564863817334,-0.00028173823050995316,0.00036599642978274547,-9.260023028348886e-06,-0.0003597911443051999,0.0004751887710849809,-0.000494910951996632,-0.0002966427787921029,0.0012365135003461808,-0.0005484317205202632
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002902105434148105,0.00011103288760996505,0.0004332923922821203,4.747519272852164e-06,0.00029199144299289304,-0.0005699713515484512,-0.0003089081934539219,0.0003906083705925602,2.44007154309362e-05,-0.00037917565873583545,0.0005211922555445543,-0.0004872954072119653,-0.0003139674984998169,0.0011291428669865512,-0.0005126446210739668
-0.08213625634958334,-0.008233164766149062,-0.008964988078361701,-0.0038351921658111242,0.0024182128427552847,0.013157348266874615,-0.005677178696850813,0.0017961100087353912,-0.0005993887884961027,0.00011633627550002476,-0.012180702874178252,-0.003497334675196907,-8.186783495432246e-05,0.009643405409967292,-0.004265676290326345
0.0027781743416421885,0.00014514855566152553,0.0005347999603660281,-0.00012265326571439007,0.00012884272312645127,-0.0005420233188069818,-0.00023747731382780534,0.00037923740767502963,-9.111144110987736e-05,-0.0003902499559023748,0.0002644762522267476,-0.000477209725795229,-0.0002666844975861686,0.0010319395406427742,-0.0005418106198118848
-0.011128279794338343,-0.0024449395630254897,-5.4643119915850346e-05,-0.00011219723715231193,-0.00020673325397113334,0.0029305751646702387,-0.0009855124371143688,-0.00023109156531795312,-0.0018261248518499909,-1.2488465538606708e-05,-0.002807180779594148,-3.865338047681045e-05,0.0022800488129013923,0.001046389190340574,-0.0007125600205920195
0.0029416412537599224,9.06497903931339e-05,0.0004552366625786739,-2.7412802308051814e-05,0.00030359744622853916,-0.0005289819216899378,-0.00026572035804708097,0.00034948838467010026,-1.9347495218132272e-05,-0.00034897837387503565,0.0004315802424444003,-0.0004872941561826897,-0.0002980808588741269,0.0012307676037024101,-0.0005280951577232268
0.002921485719470825,9.612869892636272e-05,0.00048818056995794234,-4.6307918048137885e-05,0.00030714494793135567,-0.0005239076218632278,-0.0002827375188559849,0.00036799449606335604,-5.313397260303085e-05,-0.0002033681969771643,0.00043821261034184515,-0.0004709329739867621,-0.00028381525215871007,0.0012259111267239429,-0.0005355886523477732
0.002888458565684285,9.356088903692449e-05,0.0004602632665623513,-2.009000700544974e-05,0.0002989721815677376,-0.000527664022639717,-0.00029702315289602694,0.0003701578964405851,-1.3122532193093364e-05,-0.00036670764269703586,0.00046390115592606916,-0.00045705034979503443,-0.0003007129350621159,0.001163075718073596,-0.0004941370483940322
0.002897164612797503,9.203540029046834e-05,0.0004601762290145966,-2.0171895339889462e-05,0.0003006178598613237,-0.0005254423570138333,-0.00029410707374449065,0.000370158194620803,-5.065624569269211e-07,-0.0003704116575354626,0.00047209208413829244,-0.0004660615310023958,-0.0003079795477243889,0.0011879360133128778,-0.0004948418153722261
0.0029058419188041215,8.836673281223307e-05,0.0004626687996202155,-1.9893943676289784e-05,0.00029663978694615247,-0.0005178329623378483,-0.0002926178878870019,0.00037018508716763344,5.56529311087088e-07,-0.00037096684481076456,0.00046510869281303057,-0.0004706402688690286,-0.00030867493756316463,0.0011997599657475177,-0.000496308008272046
0.0029085149033597963,5.5342600139538535e-05,0.0004592303761538926,3.859011345511916e-05,0.00029269918807652717,-0.0005346845974960353,-0.00026060930190362533,0.0003424659272236057,-1.1803928898992187e-07,-0.00036515176863116,0.0004806878310515553,-0.00037583219770896285,-0.0003067677461094094,0.0012588336014229186,-0.0005526819997908632
0.002910108861319105,7.927067880504033e-05,0.00044971661188715283,-4.07788533785651e-05,0.0002992192972076311,-0.0005112230250634638,-0.00027926791092521366,0.0003632466284941276,-3.158782378085153e-05,-0.00038446502869398486,0.00043548775990820307,-0.00044992605611925775,-0.00029152889503952014,0.0012135404109654571,-0.0005501210864968661
0.002903389346882992,0.0001011018502152124,0.0004449060631222902,-5.113328050513353e-05,0.0002925824563518769,-0.0005163625068445364,-0.00027762070779975453,0.00035682484232157224,2.4026574691451115e-05,-0.0003796439956940918,0.0004335537849259698,-0.0004795800707603843,-0.0003023678431489866,0.0012053615584074202,-0.0005423175727444129
-0.00770632835416948,-0.0023008128871777195,0.004278734133321814,-0.0015840042371870055,0.001247516132769668,0.003602892223539009,-0.0011077838104433654,-0.00022586153413302852,0.0076154776565102115,-0.0007577795432800538,0.005260699410976156,-0.001232743695708021,0.007508940593358479,-0.006251252396096107,-0.0014029663494798043
0.002889305165767749,8.650213175567863e-05,0.00048452448479426085,-6.1885000811103e-05,0.0003027969046381267,-0.0005023931165448194,-0.00025924072053358743,0.00024160763626883435,-2.386584158610716e-06,-0.00037626771652370637,0.0004277344489120391,-0.0004769105756530732,-0.00031122606024022357,0.0011838055411861085,-0.0005644116950349553
0.002770140972360897,7.464948731493363e-05,0.0004442274683470659,-6.961504065497748e-05,0.0002923024626808867,-0.0004878718102008333,-0.0002980424115313542,0.0003361376708763959,-1.5053185582532058e-05,-0.0003768251401151487,0.00043738584139339527,-0.00048238762238360546,-0.00028907314008275533,0.0011774331042336906,-0.0005269254126685869
0.0028806904134019355,7.628086651660788e-05,0.0004937762269630029,-5.3802548627935404e-05,0.00030169604267572326,-0.0004981043398089161,-0.0003069513545827475,0.00036911861597810163,-5.0218880870343504e-05,-0.0003712986924848902,0.0004507325228002772,-0.0004626373361512836,-0.000297546219977313,0.0012154493777302997,-0.0005333683076880509
0.0028925597664361744,9.740160039384731e-05,0.0004782618586514804,-3.9466504146635034e-05,0.0002939888742149133,-0.0005252488009991951,-0.0002904932341854958,0.0003564120940376909,-4.294698659482451e-05,-0.00034995830874479724,0.00048368797376203146,-0.00046836158916142666,-0.00029743839487050106,0.0012340387613665623,-0.0005406022257765129
0.0027910284743236182,9.594470317714031e-05,0.0004450931242054246,-8.29115881029211e-05,0.00030883638120071384,-0.000497726629491032,-0.00026530086942353935,0.00034922261424475955,-7.154968239135896e-05,-0.00032513223104534855,0.00043532770266210716,-0.00041856862453139044,-0.00030376800943438496,0.0011953611160488264,-0.0005130531786169726
0.0028817263775518264,8.267651043689961e-05,0.0004743408373517218,-3.492075858428868e-05,0.00029282971200543035,-0.0005085529347894929,-0.0002861199481089742,0.00035563667677812973,6.347517880333726e-07,-0.0003692442460450344,0.00045458019351432414,-0.0004557916700254178,-0.00027238269828807406,0.0012201293683804053,-0.0005392338257883983
0.0028991530137868213,9.05800640045517e-05,0.0004692334888593188,-4.094958814127287e-05,0.0003014808273966741,-0.0005149994098751381,-0.00028532294688690625,0.0003474196265185476,8.05553288288166e-06,-0.0003585878493047927,0.0004675477293480721,-0.00047013750894297227,-0.0002722326979905266,0.0012295779126660165,-0.000547918367143617
