Component 1,Component 2,Component 3,Component 4,Component 5
-107480.20345733008,90827.64535391403,6079.288070439039,6306.990858712161,4265.306141876716
-104399.23002448255,86988.30115713757,5173.063435955994,5981.4919116477395,3033.2331844268037
-103963.3613198422,86241.55454774605,4976.343857018096,5636.526698093403,2956.3918888595053
-100678.39912826555,82809.2395541631,5733.798841332955,5084.650391526173,6004.290356858537
-104468.7224369819,86646.43075314218,5125.943040764857,5166.606095152044,2970.1317969762185
-106368.52676659304,88789.59350712963,5614.511265886802,6095.484578581234,4143.4258487093475
63111.36902976443,-41506.93353217253,-99149.8823067222,-1982.2358406421658,-50516.82940560352
-104083.14502872905,86993.15454542825,5186.147455616131,5492.343086063182,2872.0623982027223
-104487.25649869244,87359.38259668014,5135.370469090162,5569.909986217123,2884.7383667605845
-102974.80784566357,85255.00344566707,6694.21692637524,5758.814818001713,3084.1177065797756
-103253.04902544327,85863.68740871175,4434.449388310088,5802.340222646152,2621.4854208563793
-101117.48442669977,82201.93630418877,3209.36352734551,5493.335648693389,538.5223460862052
-101027.22836512339,83717.40095371446,5237.154082959795,5273.467351390302,1548.3082876378678
-99661.69570457432,82069.26711419119,4386.751426274281,5353.904635512274,1244.0748565149827
-100330.23667524378,82725.81304574334,4402.592317318263,5334.793308087311,1391.323215620378
-96353.55943992967,78182.39316289999,1933.5495586162979,4611.25968269605,425.2041774163557
-99020.9938611693,81900.10889702212,6145.410080388545,5607.260169911048,1369.2179614643926
-98456.99309176281,80882.61063989293,4082.0189835166907,5487.930700594304,1494.006066346869
-101805.93386615938,84092.44698589001,4868.625316959754,5221.0683248731475,2190.5629969101483
-100835.54603146273,83174.86005946311,4789.0949635637135,5541.864665107346,1615.1584135492549
-87650.30195889776,70803.03713198422,9374.22204082657,2830.02187588633,4204.165879995168
-92342.95626244751,74563.55855277681,24689.43714951309,8734.410097229571,446.08328885664804
-110620.75995886402,93344.49258891855,6427.777264703301,6196.049255320491,4666.758120943351
-100906.90025283433,83202.39099494321,4933.244974661512,5367.916351175362,1813.7149478841409
-100718.59149699734,82738.65125757945,4837.76988583469,5366.3954026916535,1813.17833584176
-97676.35957039362,80171.67703869495,22047.185262351668,9834.788667168108,587.5352916412261
7924098.145962052,-7916625.434969301,15034396.762777261,3476355.640929399,-1448319.29980642
-99487.28755602641,81870.47893716789,8726.327305252498,6852.170852730971,1287.984024705838
-100782.2137603746,82804.92281631562,5150.166230009112,5486.38083767473,1737.7490041978433
-101009.07269263391,83332.9015482799,4871.991301678452,5187.170670067276,1571.195012529928
-100039.23475172161,82316.7855788159,4912.9958991294125,5552.633757988781,1550.262265838932
-103375.56670436844,85738.72500990785,5041.877176417075,5618.530296840123,2461.8950104189603
-100562.05781999897,83174.67539816516,4513.602570450632,5309.921211543516,1791.1289368652956
38290.69474643506,-39301.49129306423,18454.365393720924,-7062.597922416833,12012.920673738552
-101386.01005984485,84221.66986134987,6066.096322125008,5110.589411098122,3148.315876114884
-103603.36741109393,86046.76361407059,5332.165495479488,5530.524560576499,2781.2510847072913
-104239.72276762081,86661.34331290566,5033.988680170697,5636.374712066654,2393.2729924424643
-105848.61365541854,88335.64940690296,5213.485340281455,5944.265072105465,3270.207585048124
-107203.3023104555,89938.56006081891,5838.960185409037,6191.493391325684,3596.6987648092045
-103655.96449258177,86798.48554940958,5109.897837267175,5658.655702060552,2705.255594347852
-104055.48039295331,86771.02880288605,5806.92346658499,5574.389455805686,2728.3472483163723
27369.933530379414,-64535.668031811605,-74435.389254287,-26743.74526796758,-56473.989583421135
-110471.42201981517,93384.01916827058,6553.466599316257,6260.669859769357,4311.71311789038
-100788.67688238036,82923.09814565444,4415.159227960581,5281.861921066939,2016.0873479623867
-100590.27212746583,82839.01268374582,4752.406454592216,5342.481279771605,1636.3949842501934
-100332.02869936882,82705.4521342294,4971.3308916014585,5163.994788883472,1874.6475020818737
-100303.05333737178,82817.5608915058,4573.974682353397,5195.071977304023,1498.8716186032507
-101304.194819894,85606.1600579719,5581.359702814352,5433.0502152112385,2884.693676961484
-107292.5366777927,90364.14649651384,6454.651407221506,6299.682856604619,4136.623255512194
-61746.24214385156,47701.28709473727,24221.726390369444,-1120.2220266639715,5493.046569910667
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
11011.004004525932,-26036.40300108943,13381.761088836529,1729.8650037856605,1873.8538912416957
-66313.76811929677,50894.54367902074,15333.993178481389,2821.4121108572267,4310.184798586701
-99901.23208356863,81866.08887076944,4546.1961596944875,5239.072811377863,1434.1087898559795
-100448.72204334242,82480.53778492963,4080.150899053882,5212.632345705603,1370.972844235454
-104119.1141384318,86360.29008897145,5424.686179744401,5852.972928666002,2866.8977836841505
-100614.71352624502,82789.09826707805,4481.230378882963,5325.684724597325,2129.577006038165
-97359.5391618667,78302.31993220268,722.7788113318364,4281.624902696138,-481.04572103038635
-101117.41859854254,82796.18987211629,3491.8053634039165,5116.80087026018,1536.6768054473434
-100919.47976604775,83318.32525173937,4933.12758667933,5280.741311506945,1736.3721170604454
-99997.05323614438,82349.35182580775,4592.648187724729,5208.671542478281,1764.558742216399
-103839.28484485108,86328.51853534301,5290.956964565191,5613.215640125752,2683.8980484757517
-104000.08749084726,85908.36474413707,6041.553116822326,5797.609381914065,2859.1096224233975
145679.00071925268,-130120.1862304157,134592.80085037742,-5829.383391341925,17617.709356846033
-74064.29550235081,62622.0288671984,-17277.637978217746,29081.037562521804,9982.848719260568
-104312.41671437309,86675.9989938605,4899.296625901086,5350.953108946036,2743.8605482405806
-103623.93969237496,85972.54178105552,5142.653999321173,5399.569019653289,2375.049012958622
-76736.08693696192,56475.99963121849,4886.095546646771,1696.1732917727122,-242.61340052390784
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-73065.76132882742,59430.44760985227,18173.963018364117,2688.0341338752664,3682.503228857968
-92950.9854395416,75738.97615175814,11428.634041006215,4529.232642910956,2863.3486955242006
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-98923.62715675551,81329.0581374943,5642.412334917781,5461.98805725705,1616.6736380197663
-101556.79744015816,83391.13248549284,3851.027512389934,5306.741917196756,1321.010439354137
-100712.04982590694,83345.55384357624,3788.0071964347176,5633.594386944452,2242.558638970401
-100218.48735670497,83279.15890035144,4141.229420222983,5364.315331477581,1689.458422484639
-94658.87833421736,76669.23052254593,2823.1655222653567,5032.64458486504,-509.5155935025741
-71095.28610760433,49891.4024162567,-3780.128450927487,2542.777311282422,-8500.38486557744
367688.29799405095,-458931.64258050296,-240337.61585703446,-41629.88840544906,-206190.4130532269
-100562.0680223695,82459.63830035449,4124.621787276829,5380.657512110149,1576.2957338414944
-101952.39949786237,83931.75338548509,4955.122673129289,5397.8376129447715,2576.5007238141384
-100845.65706198728,83158.64806293779,4395.5823567077705,5123.260880465249,1535.3418783455081
-100709.40668117713,82901.90483977286,3361.973274761311,5064.813954336777,1668.4179513814547
-100214.4895658343,82330.7870953071,3392.3273518116976,5436.94830845008,2141.4058069624066
45082.40088166318,28217.224549889077,39990.081311270726,5194.862321210106,1625.687811684305
-100974.13195957156,83357.16585993579,5419.00428674443,5239.904847782635,2335.36126296888
-100282.06856610395,82645.93967380942,4570.42074892116,5249.235046289814,1578.5444977059924
-98627.58362180027,81224.70020981364,4293.371136532919,5167.802348329735,1644.824392149638
-82604.69086233352,72777.01048336357,9873.181330516614,5414.566774960473,2231.9405022504425
-101251.81744108307,83717.31669588329,4294.0716780154735,5381.279082233934,1654.828749619116
-105219.81889031002,87794.00204410624,6373.328213043423,5936.5401787453775,3076.0271639165367
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-101686.42528909548,84072.00587173979,4912.214143265944,5540.827675692294,1620.1599892346444
263205.5130655305,-307595.4742667405,-147319.29059106047,-31033.1601091518,-88667.28647245326
-100929.2783903641,83476.52883962663,4147.700599965759,5078.713997874948,1972.2348825463037
-93938.03816110289,77223.33075627005,14578.02767324082,6595.071535596628,1490.255038132978
-100743.8614455407,83171.370321041,4401.613387890003,5087.963387052749,1928.9725130496372
-100878.56787860437,83501.00790289117,3900.731900624352,5289.31530871067,2038.9179202516252
-101045.64696737529,83239.38258255414,4393.828107631423,5394.90546462562,1650.7863139556293
-101443.44724016674,84088.2049143052,5400.526071929511,5558.491266360017,2819.287491290182
-103353.63970862601,86061.27804705675,5213.189089831452,5657.94935954203,2552.46717778968
-103310.3372937142,86400.43553887199,4330.267729208607,6586.359125012607,3043.880718192425
-102659.38275252748,85239.32740393182,7706.7987873065085,6094.280352858747,2496.827911945207
-101870.64634919188,85308.6358199127,8294.960554734342,5634.153947076631,2470.7862391963995
-98633.51498393848,82577.19980549558,12920.779147775365,6107.9526017750195,2377.2606574488545
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-93820.07484157065,78770.66799218222,20111.118892270802,6612.321522628933,2188.4163732934767
-106621.8628364694,89227.0423202,6143.470654742462,6079.645176493034,3601.7864061916844
-104418.05103149737,86854.40680062956,5739.821358808567,5614.17171309964,2829.04627356756
-102497.19366457248,85647.27932694017,7602.672109816614,5618.964293045769,2743.3915200706956
-102669.39202749243,84885.9433729019,5246.309580203501,4993.9082507082585,2220.0470034699456
-102292.79054676347,86350.98013368425,4997.854891514153,5615.228008507394,2682.3056864374703
-103294.42461454548,85623.72106461957,5123.651958200226,5447.475483916444,2138.722639945039
-103777.35585900643,86556.28502952405,5292.930943377746,5817.617544320144,2782.3261706034236
-87751.12523855078,70970.30563759,11100.254150977118,5120.4946796910635,2120.99245179351
-103596.84140155769,86002.15201483273,5162.426322141172,5520.199679558325,2712.0785222636923
-103725.59552279337,86150.32551117847,5162.569106761767,5557.756094395476,2699.012247894826
-103354.03905334388,86032.62295019143,5461.034661964922,5491.694224557782,2475.868064797755
-102926.7697463832,85444.74550438451,4882.430155412445,5808.856185585585,2581.0259633897895
-54887.5243755157,34115.87381259301,407.79719921985594,-2286.6107835204157,-2556.031105132153
-77815.2651237511,58400.81117696489,3064.0367632030625,2362.680270016958,-4170.368142594187
782586.2638598948,-629888.8857703775,373889.29543029546,-60840.56365605291,82605.31647751605
-99805.63241468916,82063.30564421992,5212.832811064215,4967.523248943546,1369.5277695273041
-99622.79527068594,81910.18481742482,4991.35542372694,5484.011191263899,1635.8780503652135
-100407.85415913124,82599.16216575564,4764.845016092422,5574.914141498444,1772.938537440005
149896.21827968533,-142732.62620831028,114647.87520741289,-22662.10392560261,44192.13563337973
-100814.38771967507,83253.9286219442,4525.981988157489,5361.670202523653,1841.4642280649502
-56400.54960228181,76332.07117388926,-2274.110731251707,3643.234980694212,5424.315499615529
-100616.93627514689,83289.80970126834,4314.588076849259,5064.184551474638,1807.3885935831693
-50944.51228929798,39963.1337774028,16891.24352401116,630.2442396675004,1613.0774048233804
-100380.00948227567,82642.09833123643,4411.906254542445,5261.859399447585,1813.6268781770657
-100720.28123551761,83072.39823158897,4820.839387942491,5212.709305941471,1788.5144072584226
-103119.03009042193,86237.56860168315,5753.316178497635,5504.841574616434,2670.9799887400777
-103600.03875945977,86596.2650668534,5546.730503119252,5566.306061783089,2716.638514203851
-103905.14753668269,86308.92899644472,5322.597027225791,5409.021201963902,2607.3079954866116
-103114.6003350228,85761.97464953928,4943.759035397235,5654.234603391412,2345.653884534052
-103893.92831309965,86491.44451079298,5214.536003563041,5582.786969054375,2437.856264626617
-103468.8468017251,85876.77258451926,6047.8601761380205,5689.381922594911,2837.4994495353403
531187.2639880711,-517494.2024635978,-353009.74448625644,35240.340875146605,-62333.6101806095
-76099.89197140103,67603.52619184571,-2859.8386500117713,9682.016101736812,4747.178342556138
-99477.74576775724,81630.67712494203,9625.319009013847,6015.995739023494,2089.883174510456
-103092.22016415505,85864.9105279357,5396.617729468324,5851.846784544087,2545.5342601727675
-103725.94189162098,86605.46995056827,5062.575807277568,5610.162946671218,2722.803065854083
-102513.96747751936,85467.2128165497,4766.76809270268,5428.8765120643875,2587.3487041948515
104024.29255020099,-96154.51818887825,250664.98437041382,19188.81875268535,6681.376890423248
8615.90019687553,-23255.201893055142,19649.52771013762,-6572.053203756664,10434.387173011784
-60650.715355034954,50959.838766001805,14120.855773603571,2684.704188781657,4524.306299637306
