Component 1,Component 2,Component 3,Component 4,Component 5
-63870.15068447105,-84417.64033344017,11007.915156892901,887.8548994941837,-2142.2761289481246
-64166.51894767878,-84997.44023673222,10732.217254991485,332.1102920185971,-2413.216610028599
-59985.41340575881,-78815.76328175062,9797.18010040344,265.07076800734563,-2003.917355770514
-64142.08161404748,-84682.1278923113,11162.276213828254,1288.34245996626,-1988.9106497002076
1085687.50731141,1196143.4571422955,314083.5595136829,6779.118715669528,72242.25491145528
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63390.03832578871,-84255.26976971413,11394.737902688477,543.2642907180839,-2301.363851754551
-52846.371327017,-66725.0436035845,7712.833581479589,516.6928093953152,-1850.8148470441686
-61188.76273778897,-79630.94767975256,10395.508587700608,1603.9451123908477,-1518.0212148449955
-63136.609767953916,-83297.18005653424,10739.951961683506,822.1740170606212,-1705.134477444281
-63405.790556971915,-83766.90302667882,10574.681726879238,396.7601188349423,-2425.347040057468
-63480.78101348484,-83925.50979030774,10313.330803253217,-19.332547385365395,-2331.947116249116
-64251.597723077975,-85124.2444260527,10770.086946639185,364.7246607573368,-2450.263609637831
-63106.88731101993,-82979.50348623784,10761.386290293385,990.4822341127156,-2047.7831574025777
-63495.79885795655,-84388.33732370856,10960.222942551953,731.3825317038276,-2194.1609864967645
-64176.177587829996,-84872.7124954798,10795.429978522254,536.7423018401773,-2357.734371316177
-64316.17164679244,-84941.6152378207,11045.927860774025,998.874905763546,-2051.8566628383537
-50811.879602438494,-59864.18933313779,6266.360459709232,4237.935581493202,752.4005785266252
-63814.278932056295,-84012.21162328745,10951.391324451277,1024.1650643829435,-1835.8310929173447
-64670.94204652161,-85637.6660266802,11166.363165404435,878.4097082673486,-2161.2840642229567
52817.47867876492,54685.82704601067,21144.87753529683,71577.69512914556,32596.596092065098
-63904.69413252868,-84588.67532053776,10661.73238391074,357.72009037813626,-2418.858280911405
-64032.20304779026,-84776.96337513646,10862.357197769066,603.3542972966355,-2301.3345498557155
-61858.46805180121,-81352.37494720594,9069.156565426632,-1598.293969119776,-3472.162045519737
-64393.34375147107,-85222.725428945,10981.845212813916,711.7935209114671,-2196.526889046869
-63531.96437191063,-83956.27652914522,10789.20284460914,602.9938557069166,-2193.921025132722
-63738.90230705427,-84437.31361771838,10435.61705958131,-83.54113553796097,-2672.699290523525
-63658.57355747091,-84347.43708208416,10523.202725098958,88.18333686866015,-2523.9755512241327
-64294.64344689318,-85074.83926482356,10962.97864709153,713.9951306790405,-2256.3589427021957
-62978.11897350358,-82388.78380115799,10619.746826458504,839.8015602803586,-2153.8322604559353
-62259.3551417316,-82527.20510966654,9358.579041346848,-1276.163776659722,-3287.0391957820284
-61308.26046019561,-81427.00649470913,10197.516728693154,1034.432982909225,-2317.9527789668728
-63962.1401926589,-84540.91607259178,10777.874007548951,523.8918616618665,-2325.2926107339817
-63823.52559545218,-84412.70861262117,10809.308774378049,582.6509862441278,-2313.1667978971377
-50255.024831598894,-62582.61357921792,6261.838890230471,-5642.292771521833,-965.597761199769
-56695.152441889266,-75263.4509564734,1926.8922703495277,-11098.00740507005,-9303.918035358627
-64448.01551671263,-85171.3333453008,11150.071456907564,1053.954002164123,-2044.6861657148097
-64350.86048260477,-85188.47289680204,10544.752268708922,19.118463935215534,-2759.8982840629797
-64367.197617446225,-85192.58078434835,10652.343428675213,161.96554178735164,-2675.7800017740224
-62689.767184410026,-82888.48966927819,7682.805794324848,-3935.106700416819,-5267.006587120639
4186436.1706359447,6372407.8543258095,-5689158.937516479,-7352815.41653441,-4934868.964387345
-63535.97439991949,-84226.14779732477,9535.074258083234,-1368.2715366311709,-3484.1425157168965
-64101.33471148627,-84906.07541833018,10478.132367556975,-44.53563292133885,-2744.9056301575974
-64391.19178109825,-85301.04863845202,10828.563338479491,419.953553918228,-2449.0074837872708
-64283.87416845391,-85192.71344749272,10640.194448325392,152.4960595272776,-2607.233547151745
-64189.66105731508,-84814.09213888933,11014.03041357863,828.7348617056316,-2027.861233283616
-63630.77292000711,-84311.34702099727,10242.70004000827,-288.7191221797181,-2786.373875150404
40156.90565907867,64428.86789486618,-24211.302659880526,-13969.40389777015,-7815.919809059815
-59727.37206459926,-78167.58287766099,9292.945781466438,-1220.1467670540312,-2649.728541182363
-61708.20624753194,-81376.42316725543,9692.506413021318,-725.24520535104,-2752.773794273532
-63647.3067116916,-84157.287648648,11182.55861431008,1184.3964516195051,-1962.4674014863022
-62687.43770620158,-82032.4636641312,10707.041738274034,1478.351425597367,-1385.5209319523435
-64329.33126446764,-85067.63248442662,11148.032211605283,1026.5312514002587,-2069.737059122916
-63915.032448207974,-84398.57911471206,10812.129020020438,745.1273461297071,-1971.825889524035
-63831.14964498766,-84419.1429700971,10916.868169648726,763.6632841161485,-2249.124993845867
-33758.49425935734,-16993.78146691832,2627.50409244423,18921.0710218857,12506.066480269481
-64558.59615146821,-85455.08152875317,11071.265836383449,722.3814785559871,-2246.0715830487134
-63357.85794692293,-83362.58632796492,10975.71619797853,1141.5467335924493,-1962.736566555409
-63660.1495505097,-84280.35349844967,10577.303388820754,219.68253083870334,-2478.5162317230265
-63302.71428970039,-83838.68126777325,10135.720359256962,-330.19678638618007,-2798.409458684248
-63242.14248405055,-83290.28026106497,10780.969095167042,926.8546259588934,-2180.9707102573016
-64717.56239445109,-85588.45382792848,11262.186736929389,1050.4494280508404,-2083.5279255047067
-64237.87564332114,-85031.62505620418,10948.683577586811,609.0664240606036,-2295.0849619949277
-30251.053496285276,-33772.36453102515,-4570.899290303843,-19783.108392810733,-5506.229019940954
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-18088.604678464515,-8834.6974491065,-3955.90876638552,-4200.084585712724,-7851.938528812015
-36109.69922183451,-42512.79008529801,-1220.9527133988877,-8087.533814331892,-5736.894631276977
-62216.14276628202,-81899.5016674017,10285.926955317096,16.155789564379504,-2605.0323723776623
-63460.78325409668,-83188.03354529437,12619.076174854597,413.93703728227484,-2131.7869828456587
-63836.20959486758,-84132.0589906808,10975.38710240173,1137.217234869334,-2188.9158884117796
-63830.909574257705,-84299.40547733146,10514.778355793389,290.2863396158403,-2399.446743612773
-64097.660233295064,-84349.0780222049,11215.050598296291,1391.8034356644612,-1872.6160260607903
-64629.05512252321,-85535.48058379565,11127.989958312872,872.2016738477259,-2098.770676316167
-63669.1545579895,-84252.99426015155,10642.82121154417,225.47274513061006,-2420.305194411655
-64183.450345246856,-84991.34463364238,10824.494125247618,462.39615197304494,-2381.221044125266
-63410.808535687116,-83835.52098564737,10626.074126026237,396.24453267345586,-2364.2365826744576
-63876.89012519596,-84315.09427078637,10930.200373863996,779.9695769058327,-2082.859963714708
130555.90297365839,187393.46158709173,-90513.16350759545,-95432.93321518075,-43459.04696918595
-34727.106987567044,-43486.13678906988,12993.285705065211,36718.833087268256,-3687.80773782163
-63756.19913853911,-84410.70329319454,10512.156531789504,205.84481078814449,-2429.234846281773
-63770.88031296172,-83691.65944863671,11042.124126204835,1095.5624276733429,-2116.2164998222183
-44663.30528154601,-46710.93483215085,6538.9236789976285,5725.546935872874,5453.454931627394
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-39238.48328947709,-50093.08757107141,-1591.1682378694065,-10781.747397370213,-6706.153639380816
-53585.3854734778,-69583.2703214768,4291.568703744378,-6159.192564039637,-4657.223166468156
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-61145.384748625125,-80228.86769493642,9568.189093701189,-261.09842915631754,-2645.304568416755
-64493.284386710526,-85363.5978113152,11084.91146204185,769.1234413257848,-2218.3199795890896
-64197.55665456143,-85064.36072941845,11165.874874681036,1134.1927723283932,-2080.5832390595087
-63213.809159490615,-83547.87198772757,10936.515472392979,1148.0777167619885,-1921.9609016070992
-62793.674933323964,-82152.53525313866,10768.670633803764,1461.3563137293086,-1722.8300523890198
-46430.77649159239,-52526.25809710319,6430.468657352166,5381.558756435217,1017.2848037978057
188903.8082469291,447284.2515758523,-13682.749668308275,150303.16129537064,79697.52144029214
-63091.45705406811,-82395.35159826037,10974.596688951253,1775.110532691336,-1644.9399283293328
-63738.629558989494,-83566.60933403278,11141.01545789848,1521.957473490326,-1710.9418981636354
-62969.03832855475,-82566.48185979229,10673.523723512208,1198.68137601259,-1911.0789475780382
-64402.67333925874,-85023.83657969946,11158.909094200688,1123.4207742962603,-2053.6255275818485
-64542.44824823956,-85309.20401635423,11228.109403966246,1090.6864721298032,-2088.4137000153855
65310.13629502951,-20564.571131342727,-12242.430048655358,-10455.8755759313,-10913.910638927891
-64179.09774790718,-84888.30494278895,11058.10617668738,892.825003919581,-2158.805447328217
-63181.85280306943,-83477.2645994125,10546.31987527993,381.50579230044934,-2393.6875698567524
-62158.04413895305,-81518.5037073057,10021.378692677841,207.73615857108527,-2242.334267350156
-43513.36063541378,-61781.64220230193,4750.941874738831,-1412.0173968539364,-2859.2751802745224
-64091.19263567995,-84741.66952686623,11405.984194010725,657.8146215140916,-2174.2659905255496
-63995.748735051115,-84795.89419396139,10323.480780385878,-285.34503301950525,-2861.5261339006606
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64633.72240244035,-85559.10604849482,11218.300847420925,1016.0664691456303,-2079.485732193396
112282.18694285584,249362.5456831474,4298.074565352921,69320.18374905606,37108.10070583981
-64544.45781553254,-85417.2267333442,11130.804234307085,915.7160467021408,-2115.1051977614834
-57718.71049290405,-76923.14325315703,5767.587721671983,-5839.031714512403,-5892.795506081588
-64148.95056387197,-84864.50285536685,10973.902403446185,777.5371714604354,-2209.835243853129
-64166.24831320435,-84861.69225966586,11090.759300485111,931.1822168836619,-2131.5085598349915
-64092.86461409313,-84473.15027771566,11112.030356527328,1217.5445242564567,-1968.1028428861528
-59527.28252222109,-77625.55189200227,9839.350794020247,684.5679370638233,-2006.3074127435589
-64249.62962093799,-84939.05918127684,11009.371502533791,869.9675168006906,-2161.717540083413
-61922.18071843304,-83014.12023156084,10996.481216477352,2641.725159021838,-2299.439761730634
-62375.67098833074,-82652.44155510729,9331.673954212503,-1780.0389183937416,-3433.800013382586
-61253.93130002258,-81149.09774023287,8416.889479287058,-3118.198305049267,-4095.480609107872
-58694.99508285414,-77871.89473246336,6504.481381893372,-5784.204006802277,-5298.18111367767
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-56044.23656228605,-74333.82574385128,3951.9031977846685,-9427.010751275266,-7217.258944647093
-64344.41610147962,-85243.4468293948,10819.532967768364,314.03763822872196,-2463.962218491254
-64334.9363110838,-85142.45557265308,11014.7807616391,665.1989934037866,-2278.791218661022
-62020.267235875275,-82174.7795071001,9037.66272975229,-2188.8341526027957,-3638.9319464331484
-64137.135860782495,-84558.52909199319,10911.30324975702,978.5423733248725,-2065.771041958456
-60964.42348011463,-83452.09201196319,10786.49502636827,1211.0051820840556,-2090.0164683369894
-63602.93703593307,-83652.57028293601,11258.622322893309,1567.1527297424536,-1706.2330751313257
-64248.72723976107,-85143.78545202012,10934.416601733757,603.3616374915686,-2305.8518056543207
-44550.64909981231,-54818.311057021456,4288.483706580599,-2060.9155017932762,-2980.2856156743264
-62950.37843947759,-83125.83558441892,10366.873084120949,159.49279984068906,-2459.7673697334253
-63489.13537699352,-84079.74325974181,10599.175520629782,312.87230956608585,-2393.5431453339806
-62794.1759539409,-82646.90019659293,11085.877310691601,-672.5590964069903,-2611.7775036727885
-63363.65870905069,-83052.68346847486,11167.625769962722,1616.278272496977,-1737.5201867314368
-29643.47645798831,-21576.981981281227,-2691.8499326320148,2584.0939513364433,3817.055573949582
-45307.27000413216,-51570.76562562737,7198.935465681828,-44.06026399662322,-344.96409481438457
621465.9562594768,850241.3763633058,-321566.6045736239,-330549.0538045302,-137637.8960992534
-62873.404112956356,-83060.35634142795,10159.56767582423,-548.5335699925542,-2789.071547418144
-63279.30238517625,-83762.91654357442,10374.985091015564,-209.41598655618196,-2651.740099326739
-64225.58666175665,-84953.06315605421,10946.710416442651,687.8511399298999,-2272.806151398292
147248.09533109094,246601.6074743713,-117328.08541831486,-107498.41090415977,-60287.881733110284
-64454.77971912075,-85279.32706452701,11164.553638037221,831.0531416634257,-1976.3539279296638
-63374.732169014605,-84471.4435894674,11247.496051145283,1270.4300764623026,-1771.2357503111773
-64172.22909297297,-84763.01368801759,11030.722202330293,920.5296564508018,-1998.82247342607
-44532.42919185022,-55396.04805379204,7188.480582490171,1171.6637618355894,-530.497480610614
-64182.1352730106,-84878.06666242247,10756.284678899034,442.4764423224242,-2365.176115977323
-63791.35667713466,-84493.9184292239,10455.273822029183,47.40970456805795,-2638.2506336827223
-62803.34474088555,-83112.35671876569,10141.77672563853,-157.4020080915526,-2614.975606852255
-63192.79001223223,-83575.95505350386,10589.050811440165,454.2222736172476,-2269.4956405132884
-63318.57134407005,-83669.24865148518,10393.649004916539,189.17029722394872,-2084.1300090183813
-64246.00980089574,-85064.7221652933,10885.845840043354,440.8331092861849,-2384.572274887153
-64286.01630740664,-85139.8367274873,10860.521623426375,384.728630453629,-2429.7597128212565
