Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
562002.0025850094,-520801.63544378954,331585.1858842074,-35040.80239170669,20007.556252360213,-800.7794997289975,-104286.19981394197,-8036.002836720627,-3085.266595211008,88513.97112110197
-106658.23332255651,89429.43422961824,5609.621282327643,5917.209409555782,3417.9778132527913,-1045.2544225733454,4518.597963676653,3426.0886230396277,7766.749448479091,1399.2787208136879
-104351.96218824488,86904.23352056062,4942.068530523201,5910.943533699013,2715.2108162489453,-507.30794776513653,5075.803982731598,3138.2438054593476,6428.70628504207,914.3332376190244
-103108.06030189247,85945.73556976831,5357.418621924949,5717.5053504100015,2936.980368790873,-825.6953982688283,5291.213382662157,3098.76503972802,6068.884295472916,725.4196661219227
-103916.39007970893,86763.49592284203,5470.915714704782,5826.612813836663,2957.66373873022,-846.1469909903766,5067.521152678756,3213.7942276077647,6529.023046918389,774.4915869954278
-98664.99179402461,81018.87623725846,4648.3841746367925,5091.692635317617,2043.203913615817,-618.1639264960728,4841.179092134798,3119.813318571262,5380.150047976959,-478.02826708913705
-9250.73336497458,-5129.165846277277,-588.2636589977163,-4836.006955635061,7287.634028359292,-2659.1621064064784,-13946.231693856245,7657.694255863303,4873.483679494384,-2186.119439393634
97390.03447167891,-81517.74410831947,206537.6031057023,8623.03711336342,14894.955889385736,-2379.181894770078,-28449.68222522466,589.6678673412347,12717.744675654743,46551.58337170733
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
336151.38530285045,-289772.04544762865,428453.7281819574,16721.577067747454,17660.85370548304,-2788.657261308633,-55066.448394457766,-4369.095006768564,15165.123182003472,87424.21246996484
27344.37826721079,-41512.975838742306,15908.298531082031,-9965.01969186283,-11883.734715592263,3079.625424366309,6850.143791009484,-4079.504085889979,-28184.79331497848,-6171.101986648589
1624624.3948548972,-1609353.9133710419,-465155.68855325965,-253210.93108881448,-28173.409141029082,29701.034586234757,-267523.95521050406,-76447.0412021067,-300747.5306467926,-53140.66826329227
-101127.31884610484,83115.95222231917,4496.942423798143,5387.722594580739,1987.3827489455707,-564.299837794224,5307.217485014142,2922.0640111055777,5229.43128528294,-325.6750221733502
-100237.36382549895,82614.77804333334,4731.783085878378,5267.239020373417,1707.1624301785619,-787.626599690335,5489.903827318215,2501.9369520724513,4778.529613128151,-459.72332649026123
-102830.48481923308,85581.52622631275,5169.321406469997,5616.176439584543,2547.02007942541,-861.1720821539781,4919.263649766372,3383.11512647516,6143.711263179745,267.7343571801352
-93286.16555604097,77528.88811113605,2283.5917599641393,6388.400367926377,1432.9965642566492,1556.1572023445901,5653.904214347438,3130.44567140157,2348.218335515079,-809.3234284289908
-100528.91582496116,82471.83656629876,4735.561684515098,5627.897999045118,1648.0883203950923,-439.32154051030534,5111.617394159017,2129.6381599266106,4824.634853029817,-286.34077758015826
-78308.61317767909,56659.35938703116,-10245.228067180551,3312.163524026347,-2692.5978194767404,-3806.2750307354677,3024.0732837861055,-924.0699353672253,-6605.441474409831,-1924.60162101692
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100741.11859833194,83119.25518494978,5081.431452433635,5201.254595357295,2076.197031984837,-788.4902286679486,4988.664263617533,2631.470667328621,4880.610595382984,-202.93445712315776
-100978.37309499884,83083.30986672784,4523.145322732024,5051.02246616014,2008.8377722055507,-608.8410434898572,5374.386380588982,2838.179110626645,5210.309431146549,-217.23958015053378
-102718.1663987377,85085.61576939328,5720.808243186355,5537.302330978675,2329.2845801672192,-866.7633809333333,4942.26240779821,2767.7463769723995,6218.764483972326,662.1324355570525
2075022.4011895484,-2024315.429584749,-502318.7290182099,-183819.67407275853,-277227.3956484602,-147768.60298827244,-30956.014069942303,-267359.8001668606,37534.7695961506,374070.41132607235
-100965.89196460841,83004.95965257629,4621.09598913644,5247.229526413278,1801.8777087054116,-530.5885327701234,5491.899825482015,2661.534392632682,5143.138369215754,-133.20358010419042
-100671.6546828649,82990.07487879008,4008.094608554676,5121.980704613609,1632.6797069057764,-1006.8786413982739,5170.2999647276765,2719.58890022983,4744.165298967615,-507.2778977534896
-101440.69589523938,84106.51810006601,6182.166852788749,4927.160473768937,2374.3014770810555,-822.9823482753865,4533.207654347192,2329.567589723429,5494.351832319233,772.591700283259
-98211.009911791,79907.72006863073,4145.74472614004,4695.025708144099,897.4017087635701,86.6167502913681,4264.524091133938,1454.0771821179533,4638.224249602518,-184.1668977260034
-44939.719266685956,26091.35130771073,3000.626471326709,-5904.412679387155,1602.7144003172966,5871.88499106741,-4977.739916285024,-6408.469335513845,-2544.4467436175173,2823.8506325652043
-100681.57619928065,83006.22344539894,4774.823528909348,5233.849747077579,1819.1773012184708,-467.54924535139725,5127.932804274966,2578.662675522013,5212.75282498427,-454.07832459419666
425699.9273438449,-355163.7958965576,-13829.679458576129,-58695.63430371139,-10087.01607135287,-39940.557278840686,-122600.45262091931,76738.0640430083,-38890.0454182722,31563.739614744027
-104543.98517649787,87377.57918923823,5069.429004512644,5810.297501713218,2891.9297326615233,-811.3259326641275,4658.069633259041,3104.3798883710883,6703.047342173476,1090.7804122941868
-81755.40481738797,65472.52104375267,7832.300735413167,3770.4674235844536,2057.8317350082257,-387.396126377467,3927.210475516108,2387.949936707543,4543.659900848616,1864.2936459127611
-93763.94599781868,76484.55368585643,9349.273633586652,5175.738473168065,2416.5790379334644,-1143.1101201082356,4182.129825283422,2581.876180318366,5473.4460479158715,1595.7945191616
-99923.91362355997,82012.01913852773,5346.182063843618,5216.340179848228,1953.3761208327273,-839.012173907228,4991.558025611895,2893.017626162013,5323.705488353067,192.1355805202908
-101173.82743009468,82977.05589073565,4672.529396098677,5386.1435600192435,1793.9548737256052,-745.2945929300993,5401.681204784531,2936.391244629485,5129.8714869150435,-199.54522119135447
-101332.1339261813,83823.55495479936,4570.758720056729,5405.731565376441,1874.724991776163,-909.8486137632409,5413.334215843549,2928.0456716894755,5087.278326805196,-283.6610280347109
-98172.3196218,80656.72608278015,9150.229608424157,6074.481176777396,1476.6895447268876,-557.5354007738716,5514.8729725188405,2661.9291276840618,4738.271634545318,-39.63886646332614
-99372.69263934564,81720.41446707517,8285.56406227861,6180.848692601424,1558.029867468078,-630.4815516053759,5708.622081945036,2790.003275374413,4933.9926097775315,-131.62694835540833
-100280.41502568439,82528.82082301815,4174.257318360884,5010.395114225215,1869.5069999472569,-509.78349591804977,5214.975585516322,2528.0481647588235,5009.713628135002,-448.09022439829465
-108274.45903789051,91800.05785439949,6828.8746708096405,6410.382513795856,4646.896987192161,-781.3911553961883,3681.8496655661297,4174.029975456072,9482.383697465415,2339.721787142153
-100667.04818135858,83060.28253651518,4320.555239166048,5330.043404998157,1924.3107955233052,-747.138832714506,5659.397157922359,2770.1750674251816,5098.66578522807,171.25826700317947
-100101.57699806623,82226.65236021153,3953.229299811723,5064.392091256056,1630.1329317018692,-562.2502142141907,5669.255257853481,2570.248340739558,4396.390071498232,-707.7069316234373
-103367.81686392968,85808.33050442307,4850.4773969329135,5386.430701186111,2441.0992502677586,-912.9792973290922,4933.196237955693,3014.487889632408,6046.2757361401855,541.5138472037719
-102159.07263076812,84528.98849766172,3520.3132451303723,5404.181365467936,1784.7500486818085,-600.1725299564029,5064.869098244123,3117.3335215936313,5151.919535924016,67.04321355418602
-101012.87488699782,83206.95594325419,4350.3934170719585,5250.518514076948,1512.569978966315,-754.2535866990773,5306.228756165429,2717.019554393125,4857.357737316982,142.60605066470666
-100030.95901505978,81942.99367709742,3037.6461832512796,4941.263665409806,1062.6722305686205,-657.7926127768654,5729.959215038519,2183.5459067866886,3885.070051689083,-651.4273664921119
-99765.8525461622,81989.34337939115,3806.18748340584,4866.981860222594,1599.7805101127194,-657.1128724927436,5487.3663541951155,2351.8515771133893,4150.025643474844,-520.1554345279895
-101269.13856898282,83562.17001918204,3980.6125686494247,5346.808493360386,2063.704958669584,-688.1856753453935,5142.092430225961,2878.0464197312963,4710.123068735832,-371.09161472816436
-100985.97274707038,83502.58430373672,4387.228956840319,5344.247880423585,1887.9831940859483,-404.88861831671744,5165.424204032217,2600.9352091003534,5001.623767299269,-462.85248175649457
-101098.30761944642,83639.99121317638,4430.323892447328,5523.109360397252,1987.6801381078435,-422.8933375969717,5352.512189632445,2678.601805488699,5126.044867905519,-177.42609993123602
471504.8937223794,-549624.8574071098,-252238.7115440379,-75733.5190893106,-162957.44931692074,14892.899059461648,83460.55144589898,-154853.55913410845,-112441.43438837533,-197863.36570021173
-94737.95672426897,76575.12328292674,1627.194584131241,4371.650736751486,-546.0663834576519,-1809.1319496042813,5511.568306076367,5184.692448859217,2750.061321270472,-2195.5894532593998
-99972.57063253781,82258.21949359759,4367.466089856809,5513.098214670957,1750.3823699136974,-651.8512837207028,5461.382244180874,2728.0845438079505,5024.839210300398,-346.81974335919637
1205835.056768834,-1125439.349198696,169728.53744041073,-156263.76375059102,130825.33866740258,31613.039650448154,-372995.5256581403,31895.784752363306,67514.17838098017,200291.2389630161
-99775.85543660882,81643.16862313398,4124.031193803774,5059.1769607525375,2314.0409251751407,-302.2413183286098,5293.600711786359,2468.0472770038705,4253.813257716175,-601.2314164190457
-100675.6802957372,83097.68851050317,5369.896464344905,5404.530918170331,1846.540279769077,-677.8094590277343,5245.632913176224,2894.0558121223803,5469.983267299484,103.77154490186324
-102394.59196837044,84836.38228752027,5972.099486407232,5526.375913207771,2349.774782316926,-731.8662321088577,5117.25564396806,3128.807822022392,6258.015088723127,431.2447433460258
-86171.07935272748,70284.3653581256,524.5515619393698,3529.579616300159,-621.1462804814139,-517.096173032695,6442.134324870332,1623.4154480605487,2296.9795747928756,-2252.6479787148232
-100757.13681966647,83769.5121351863,4548.315681577229,5280.155443421853,2102.5854814866575,-834.8979626351171,5330.180250088776,2791.0559209133194,5111.00046550236,-361.05677945170254
-103050.5703250913,85239.42617360468,5052.316796032261,5388.735583764423,2661.3603050310303,-1050.4190957984695,4918.981566162782,2916.7843618797583,5971.582979769945,413.33376459040045
-100516.4339841103,83429.78008721129,4542.696305417862,5381.1849797649065,1679.7141567243093,-729.9000769674481,5529.520620795895,2622.690491965631,4977.271502777407,-460.2808852371798
-101096.73130374213,83754.26306267407,4482.858546395356,5480.540314693843,1791.0164744549281,-891.6227477887054,5338.626470559248,2776.0524088416155,4809.0132738742395,-186.72398464775773
-76408.4948844472,61955.18799217337,41992.67077345491,8810.130654316132,1497.0326312345844,-559.2938751262774,6273.772906164418,2932.01257589816,5656.550744417918,4625.147667276625
-100156.69069653253,82281.3424318087,4194.18865206453,5025.318672702995,2052.9018505910017,-1099.6039026690448,4808.707619926637,2471.724810994182,4951.914516036381,116.66539467173314
-101497.06034572692,83854.69535214908,4735.024878013355,5206.232949836766,2333.5572851068996,-1020.6837970367118,4955.466631137364,2720.738658323368,5736.827711993853,159.14994344510905
-102723.58133451802,85126.4594719579,5118.029936676592,5306.922144863482,2621.0048749594866,-891.980100838885,4956.218776510605,2831.748976613645,6042.426880362175,335.43741778061127
-99040.28308382862,81162.74081856998,5842.917931163922,4622.158834779636,2278.884300466279,-1001.6493770894178,5289.312154243004,1876.5785012051886,4946.720585567847,-1064.8244551397513
-101904.48333867348,84128.7033051792,4474.437379885938,5261.652382574897,2147.3727614912077,-806.7541068041174,4955.79389152807,2665.1786118153573,5521.985014765156,-1.2225681767613317
1156349.5711478407,-1001148.1464495138,192736.75877505567,-99407.76442596053,34842.23811567462,-3080.614036524075,-203005.9058361193,-50443.721847374,3745.568590461096,125301.27294113877
-100743.55280878351,83652.14978366165,4275.85038365879,5239.383210888994,1655.968879372354,-535.1727908064132,5502.898829939341,2279.3872615061946,4900.081237215414,-121.69718240252533
-100715.41463029789,83163.66976178334,4505.523758041197,4894.940212763289,1996.7699391481985,-653.3233143229058,5134.562919951868,2478.9786838538207,5153.780668538865,-52.83216053767599
-100934.56350382158,83433.82325374021,4342.603237701281,5148.508841251713,2109.6411954408645,-497.25565953994055,5632.848234342236,2764.3433679862305,5480.2811294112535,383.13663405868886
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100327.35381344768,83264.88950026305,4105.666986849585,5227.533494162572,1521.9701614743658,-426.36801525774104,5880.322497396172,3012.6368809050214,4756.610057731767,-334.90472347189973
-102171.9614882967,85098.15407915783,6019.730471246332,5427.039421118536,1786.087080811564,-938.7524615790278,5417.978167833282,2892.3248435181827,6067.134238322492,510.0349689621867
1255021.2634493215,-1394258.711249312,-1034060.8668566534,-254240.267629766,-1065978.2570624552,-48461.14841997041,847147.7737248724,-293428.3517594629,-782004.623201148,-356077.6697290423
-103995.9343416446,86890.31429776578,5169.673780903242,5648.420196657898,2573.22812607097,-888.56079139661,4654.263831346123,2999.8628271517173,6503.958264041308,616.2616491073705
-39136.160957748245,14941.543033599306,-8018.181943732865,-1234.1379704714757,745.0445582010753,-4499.2716756534055,-5004.789167348015,-8463.652630221812,-9339.731047374671,7620.042147269218
-103755.02416768447,86238.63854838916,4997.736543909055,5987.28023296587,3053.30451105805,-1255.3601186588019,4994.817083369483,3260.2441077765197,6401.7590266437755,667.0171977303478
