-7.394,8.14,0.022324436137595022,0.9179848057616161,1.1857555275479827,0.12700013090381193,1.233931469332754,-0.56,-0.002,-4.008066081936297e-06,7.767,0.593,0.9266543200996937,-0.002,2.61844178,45.1,2033.0,1,2.16,5088.0,3.502,-0.18,3.293,1.257
-8.445,10.737,0.01297680148963277,1.0119511249968507,1.307,0.24322541620678498,1.2050875155449239,-0.6559999999999999,-0.01,-6.478896757380053e-07,9.591000000000001,0.654,0.8741959100599195,-0.01,51.3283527,692.3,546.0,1,3.06,6119.0,4.353,-0.1,1.119,1.027
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,10.692230094,376651.0,836.0,1,65.42,6022.0,4.49,-0.2,0.941,0.997
-23.175,105.127,-0.07983390734596162,1.5656327712078728,1.3091923076923078,20.476033982772055,981.5601241691287,-0.7941923076923078,-0.21,2.0792521108274846e-06,64.151,0.651,0.24095720404626522,-0.21,21.0907909,417.6,606.0,1,1.88,5723.0,4.546,-0.36,0.818,0.857
-6.114,13.804,-0.047089447967855295,0.9691941638509538,1.1600000000000001,0.3453249539249435,2.4008788819625257,-0.621,-0.069,-5.181807035592361e-07,9.959,0.583,0.8606488752109557,-0.069,3.595769013,383.7,1296.0,2,2.39,5762.0,4.283,0.1,1.196,1.001
-14.736,7.911,0.010756975653464375,0.9975620818261703,1.2610000000000001,0.19692801822150263,1.9231945662341037,-0.635,0.003,2.951538225758346e-07,11.3235,0.631,0.9146929560111341,0.003,7.84931877,68.2,925.0,1,0.81,5678.0,4.365,-0.28,0.99,0.828
-4.746,8.113999999999999,0.01387818332003304,0.9940766958309336,1.286,0.2687465725939807,0.9980538132846104,-0.638,-0.006999999999999999,-5.710744942399949e-07,6.43,0.644,0.8733948260740545,-0.006999999999999999,19.986591600000004,648.0,720.0,2,4.22,5500.0,4.218,0.14,1.238,0.922
-4.886,7.501,0.008936627605807327,0.9889143752504476,1.263,0.30732909327403796,1.0981646494185728,-0.644,-0.016,-4.1471549320072754e-07,6.1935,0.631638888888889,0.847787546843958,-0.016,12.12580644,327.5,851.0,2,2.5,5500.0,4.218,0.14,1.238,0.922
-27.517,19.707,-0.12416210956641047,2.0071620233677794,1.458,-3.5485489028700052,28.801919816504885,-0.762,-0.042,8.403258880587843e-07,23.612000000000002,0.7290000000000001,2.6972297366928375,-0.042,50.79034648,5671.1,612.0,2,10.6,6163.0,4.185,-0.06,1.406,1.102
-11.949000000000002,18.734,-0.05277304100690216,1.3463913505380367,1.3940000000000001,-1.8484404659576188,12.49807934310073,-0.7070000000000001,-0.006,-1.3691133751198235e-07,15.341500000000002,0.697,1.7781128701254119,-0.006,18.79591276,2431.4,852.0,2,7.39,6163.0,4.185,-0.06,1.406,1.102
-4.901,10.395,0.015156852450753914,0.998202231923558,1.29,0.2994884018969636,1.3665133257347417,-0.6509999999999999,-0.006,-2.1712525819454096e-07,7.648,0.6449999999999999,0.8607198266576884,-0.006,0.745086745,270.0,1654.0,1,1.29,5325.0,4.607,-0.22,0.75,0.84
-32.051,14.351,-0.025721358869895145,2.416537222246253,0.19043490701001428,-7.539043249913667,68.62213068999435,0.06429284692417739,0.15950214592274678,-9.999855907773732e-06,23.201,0.09521745350500715,109.23435512118562,0.15950214592274678,2.305903447,23268.7,3147.0,1,39.04,9696.0,4.033,0.07,2.492,2.444
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,3.371796653,366901.0,1155.0,1,306.28,5615.0,4.455,-0.16,0.912,0.865
-5.626,8.282,0.0003542217928794424,0.9927749862282192,1.2930000000000001,0.2891827959901453,1.0794140002166923,-0.665,-0.029,-7.647957822568269e-07,6.954000000000001,0.6462142025611176,0.839651179897496,-0.029,0.83442282,50.9,1854.0,2,0.64,5838.0,4.529,-0.08,0.897,0.992
-6.636,33.325,0.0548712601677237,1.062383287098846,1.3438905704307333,0.9649586303002367,19.581338607116876,-0.634,0.02603703703703704,5.78873340685296e-07,19.980500000000003,0.670962962962963,0.8105343401856961,0.02603703703703704,2.633852528,259.8,1131.0,2,1.38,5114.0,4.463,0.16,0.878,0.8170000000000001
-7.915,28.624,0.05939040558892295,1.0379261125714763,1.31,0.6695527157332969,10.281995001216858,-0.612,0.03939999999999999,4.71473234068287e-07,18.2695,0.6546000000000001,0.8408705605363614,0.03939999999999999,6.18670882,202.6,851.0,2,1.21,5114.0,4.463,0.16,0.878,0.8170000000000001
-8.752,8.39,0.016998172959805113,1.0144505066996568,1.317,0.16042773829011192,1.009907066373783,-0.649,0.016,1.0603788750753505e-06,8.571000000000002,0.6581666666666663,0.9511246153910445,0.016,7.61758198,85.4,1020.0,1,1.0,6202.0,4.401,-0.12,1.072,1.05
-7.899,62.495,0.002088075937670631,1.047879869915737,1.289,3.2746284005299082,178.69924805503558,-0.6609999999999999,-0.009000000000000001,7.502352952458029e-07,35.196999999999996,0.6447837837837838,0.8050260211351074,-0.009000000000000001,5.60013327,329.2,952.0,2,1.73,5288.0,4.391,0.18,0.978,0.858
-4.48,31.167,-0.6061297478544528,0.925721345785313,1.095,1.966294690681562,26.24147710861199,-1.24,-0.9289437170010558,-1.44783115099893e-06,17.823500000000003,0.42902321183434655,0.30041944894215505,-0.9289437170010558,0.933747375,198.9,2003.0,1,8.93,6224.0,4.454,-0.14,1.024,1.084
-6.069,27.616,-0.010999348985677686,1.0319592821652002,1.294,0.6700397580744007,11.397792490134865,-0.6659999999999999,-0.0337027027027027,5.48188307175225e-07,16.8425,0.6457027027027027,0.8555085913100919,-0.0337027027027027,280.476576,651.2,268.0,1,3.16,5869.0,4.5280000000000005,-0.14,0.892,0.98
-51.663,27.684,-0.016109594411077042,1.460856242386163,1.29522093260939,-8.571786857935718,313.234726345906,-0.669,-0.008,2.8720773583061743e-07,39.6735,0.6479999999999999,1.6785317608656347,-0.008,213.3990406,13929.5,468.0,1,35.2,6960.0,4.069,-0.16,1.83,1.435
-813.6410000000002,282.407,-1.4519218642810143,42.408113134616656,5.235558353526754,-6.159269565412885,64.96024362260036,-0.3980583535267536,0.375,-1.0768243681666262e-05,548.0240000000001,2.333,21.694478175660578,0.375,1.674984844,234579.0,3055.0,1,150.48,8285.0,3.971,0.07,2.451,2.05
-54.592,24.767,-0.2732280160163523,3.7811062355587164,1.4485000000000001,-7.61411683240251,90.70129034138041,-0.7385,-0.011,-2.242853893358335e-05,39.6795,0.724,7.045690441598521,-0.011,1.6749811999999995,94.0,8986.0,1,79.51,3940.0,0.76,-0.64,84.461,1.4980000000000002
-40.501,21.161,0.28285928290422385,2.1895819912875862,1.3550119953980984,-8.155810898697252,104.9209835399433,-0.268,0.4210516698812303,-1.8589592132815546e-05,30.831,0.6759483301187696,5.427919574318874,0.4210516698812303,4.593595496,45034.0,1022.0,1,44.14,5717.0,4.538,0.0,0.884,0.984
-7.689,24.062,0.4992741820320047,1.7914402449596114,1.6360000000000001,1.8268471258180208,5.540983817708938,-0.5660000000000001,0.153,2.22772691520566e-05,15.8755,0.797,0.2565134361712719,0.153,288.678554,242.5,172.0,1,0.96,4326.0,4.667,-0.54,0.575,0.56
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,19.40669392,464521.0,597.0,1,57.97,5622.0,4.588,-0.34,0.778,0.862
-8.384,145.83,0.014428717431783498,1.1472294381839485,1.274,29.24318528488785,3661.508743419745,-0.642,0.006999999999999999,4.786171376140546e-07,77.107,0.6362782305005822,0.5698763168360551,0.006999999999999999,6.10968225,60.3,1093.0,1,0.79,6024.0,4.309,-0.88,1.009,0.7559999999999999
-8.892000000000003,10.626,0.002641424111330451,1.1334655729347622,1.37,0.1918998580978198,4.122758223846538,-0.6890000000000001,-0.006595330739299854,1.991264325983528e-07,9.759,0.6854046692607002,0.9377100305179416,-0.006595330739299854,201.118319,584.8,300.0,1,2.28,5646.0,4.447,0.0,0.954,0.929
-6.037000000000001,43.332,0.14151603035266783,1.2369746258860923,1.3335132189239336,2.201126112869777,38.73306868941491,-0.603,0.053,6.490753882851876e-06,24.6845,0.666,0.514906014470207,0.053,0.522457732,143.8,2308.0,1,1.52,5991.0,4.459,-0.26,0.954,0.956
-3.641,5.114,0.83697948954877,1.233712863253291,1.5225720323210559,1.0908431453438732,0.06995632004070895,0.04276926826697584,0.0918343126663329,3.0560542464916376e-05,4.3774999999999995,0.08137142631287712,0.20955622996950451,0.0918343126663329,5.3235335,342.4,1167.0,3,2.69,5678.0,4.215,0.2,1.3030000000000002,1.015
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,7.143708297000001,202685.0,943.0,1,44.78,5655.0,4.386,-0.14,0.992,0.873
-15.494000000000002,44.901,-0.11715868649110278,1.7199627644072684,1.42,-2.4767858242833465,22.67729735948108,-0.679,0.043426076833527394,3.335473129539166e-07,30.1975,0.7095739231664726,3.071319908754978,0.043426076833527394,0.952377862,2122.3,1713.0,1,28.44,5662.0,4.524,-0.14,0.863,0.909
-25.032,25.093000000000004,-0.002881543393954668,1.5158463221507381,1.367,-3.4908322449359455,81.46857551241682,-0.664,0.025,9.793789221042044e-07,25.0625,0.6829999999999999,1.6509334531540125,0.025,214.3120439,4523.4,380.0,1,9.17,6471.0,4.287,0.16,1.357,1.3030000000000002
-7.79,7.227,0.03784811765858848,1.0154827958072496,1.3410000000000002,0.14564061826840344,0.7882672348624347,-0.642,0.032,3.792705389534006e-07,7.5085,0.6709999999999999,0.9417633524004642,0.032,9.48803557,615.8,793.0,2,2.26,5455.0,4.467,0.14,0.927,0.919
-9.151,7.427,0.03730236465202235,1.0074640245334348,1.3238721804511278,0.1443455799579666,0.8294336291174229,-0.638,0.035,-9.239282536298938e-08,8.289,0.6629999999999999,0.943557780364671,0.035,54.4183827,874.8,443.0,2,2.83,5455.0,4.467,0.14,0.927,0.919
-77.53,18.754,-0.10879122040684897,3.513284927450429,1.351,-13.50244769916796,220.44876035642972,-0.6859999999999999,-0.043265625000000085,1.5328317365163247e-06,48.142,0.6752656250000001,9.33567783922383,-0.043265625000000085,37.590298548,19938.9,573.0,1,14.39,6147.0,4.463,-0.12,1.003,1.064
-5.64,7.428,0.009558318283002224,1.0288118142709592,1.339,-0.09168079200688778,1.0108345613733443,-0.652,0.023,2.0252374627960632e-07,6.534,0.6692425806451613,1.0719653659643646,0.023,102.653705,687.3,562.0,1,39.16,6711.0,4.097,-0.24,1.6980000000000002,1.32
-5.629,19.016,-0.014223346913632104,1.0079339871544175,1.319,0.30400229346033647,2.9882337520378206,-0.6859999999999999,-0.027000000000000003,-8.248664904969233e-07,12.322499999999998,0.659,0.9045337082440011,-0.027000000000000003,1.67495622,35.9,1843.0,1,0.77,6323.0,4.296,-0.04,1.263,1.15
-29.409,9.339,-0.01753156369440127,1.3199930480819309,1.194,-3.2584069257178623,56.48668808687895,-0.636,0.097,3.0195532139089573e-06,19.374,0.592,1.752517575289112,0.097,19.89913995,10829.0,638.0,1,14.6,5853.0,4.544,-0.18,0.868,0.961
-4.517,15.496,0.01822063085387879,0.9601642556286889,1.266,0.3043923162154729,2.148806420993334,-0.657,0.061,2.7405988584715017e-06,10.0065,0.6539999999999999,0.9621359789118871,0.061,4.76702759,163.4,1046.0,1,1.19,5629.0,4.43,-0.16,0.937,0.8640000000000001
-10.061,105.136,0.12699606591345008,1.0398707392346478,1.194,16.0963088753602,1545.8496608168743,-0.485,0.255,3.1706013233283854e-06,57.5985,0.5787772511848341,0.9738435211505009,0.255,1.68207624,54.7,1980.0,1,1.01,6495.0,4.191,-0.64,1.311,0.972
-113.185,75.238,-0.6561619905637923,10.588443365388315,2.01897563559322,-2.6529395105181264,21.317445318530496,-1.075,-0.099,-1.608832458043415e-05,94.2115,1.0210000000000001,4.724779931341407,-0.099,2.161583501,50163.0,1646.0,1,29.61,5888.0,4.167,-0.62,1.219,0.7959999999999999
-13.019,15.829,0.11525752866563065,0.9546970996836851,1.21,0.3515060619153699,8.088548036661868,-0.472,0.172,3.316312806603678e-06,14.424,0.603,1.1403413465782273,0.172,2.74703312,152.2,2917.0,1,61.97,8237.0,3.753,-0.14,3.134,2.032
-7.832999999999998,13.656,-0.014097477144497179,1.0741613065384363,1.327,0.020521967964493033,1.9118948610148374,-0.6759999999999999,-0.002,1.3768137161709578e-06,10.744499999999999,0.663,1.0420802834275118,-0.002,9.33648141,885.4,577.0,1,2.39,4442.0,4.619,-0.2,0.648,0.637
-19.597,25.878,0.10345505901129827,1.3471373676437737,1.379570742823174,-2.753606651727093,23.921185981860585,-0.514,0.198,-1.0370746108573037e-05,22.7375,0.6896647548566144,2.3857621114929457,0.198,4.429633087,6120.1,950.0,1,32.12,5344.0,4.545,-0.1,0.809,0.8370000000000001
-10.65,17.718,-0.02170940960701136,1.0723770031809243,1.3210000000000002,-0.08229530044111363,3.9223533077970645,-0.677,-0.038,-1.2304345420070575e-06,14.184000000000001,0.66,0.9872286133585801,-0.038,18.87022157,1096.6,621.0,2,2.82,5402.0,4.452,-0.24,0.865,0.774
-166.40099999999995,26.955,-0.05652991165805648,3.9063671282872723,1.3239444444444444,-29.49902198483243,1036.2794281716697,-0.6679444444444445,-0.016,9.678360003534035e-07,96.67799999999997,0.6619999999999999,12.14298065042922,-0.016,249.36211832,35830.4,308.0,1,48.69,5940.0,4.352,-0.46,1.02,0.853
-9.125,70.938,0.06151366430061458,1.3429321852951692,1.5,3.21500857609073,137.91258522660203,-0.727,0.077,6.1608850216795995e-06,40.0315,0.7470000000000001,0.8036589505612329,0.077,0.535493486,54.0,3181.0,1,1.42,6328.0,4.035,0.08,1.864,1.374
-25.316,83.936,-0.2054801755638624,2.3658996058108714,1.18,-3.779455781709364,47.54277602359152,-0.477,0.16651361867704284,4.2488581628270313e-07,54.626000000000005,0.5765136186770428,9.419805343594074,0.16651361867704284,1.7369524530000002,8079.2,1395.0,1,33.46,5805.0,4.564,-0.52,0.7909999999999999,0.836
-1756.41,500.911,-0.6109415487140718,56.30483683056659,3.201121802325581,-13.79782285223387,315.72448044306043,-1.741,-0.246,2.5589214860254034e-05,1128.6605,1.572,7.091383906466741,-0.246,24.261683827,192283.0,659.0,1,58.48,6151.0,4.473,-0.18,0.983,1.048
-7.12,37.18,-0.04034237753230571,1.046441720268992,1.3343013201320133,0.780577854012116,23.326646947475574,-0.71,-0.05,-1.0309280323774734e-06,22.15,0.667,0.9095264519406319,-0.05,2.168451063,466.9,1558.0,1,2.41,6153.0,4.382,0.02,1.109,1.077
-17.654,131.861,0.0022880283366234094,1.199534395648447,1.3633482905982905,21.123642136509773,2184.629978711127,-0.6890000000000001,0.005681818181818343,-2.1877331068894336e-06,74.7575,0.6813181818181817,0.6384979966677806,0.005681818181818343,2.525591777,603.3,1406.0,1,2.75,6031.0,4.438,0.07,1.046,1.095
-5.153,8.929,-0.00793753762582777,1.0200479147443122,1.3329642857142858,0.21601411292416398,1.1056680608666332,-0.6890000000000001,-0.027000000000000003,-3.810973556874117e-07,7.041,0.666,0.8938064532950475,-0.027000000000000003,10.1171684,288.7,1163.0,1,3.07,6306.0,4.077,0.24,1.7919999999999998,1.399
-8.529,11.962,-0.01203543477956515,1.0686227610646415,1.342,0.18340878845833422,2.018532808752056,-0.69,-0.017,1.224728488554009e-06,10.2455,0.6709999999999999,0.9444259476612055,-0.017,2.053341891,65.5,1737.0,1,1.44,6084.0,4.204,-0.06,1.358,1.0759999999999998
-188.155,101.504,-0.8780985131672896,12.182201976558591,2.162,-5.795581424486587,47.9489268233382,-1.203,-0.21600000000000005,1.7336964686866075e-07,144.8295,1.062,11.793150377270647,-0.21600000000000005,32.532521502,83468.4,535.0,1,24.35,5845.0,4.558,-0.28,0.838,0.926
-16.975,87.29899999999998,0.017084876867291085,1.1243311496486357,1.256,12.727591344210483,852.4392427554102,-0.628,-0.006,2.5401602452910434e-07,52.136999999999986,0.628,0.5987049456196987,-0.006,1.7963209530000002,210.9,1367.0,4,1.2,5576.0,4.503,-0.36,0.8290000000000001,0.8
-8.661,73.176,0.027082923824324135,1.0030943197029127,1.2160000000000002,5.650409498099058,396.7415299976664,-0.5920000000000001,0.00600922722029984,5.174191274730979e-07,40.9185,0.6080092272202998,0.7660753697067447,0.00600922722029984,5.9142668,253.2,919.0,4,1.31,5576.0,4.503,-0.36,0.8290000000000001,0.8
-4.18,8.427,0.024711026642586138,0.9552678735752457,1.2019333333333333,0.3090446598141883,1.3597028062704979,-0.5870000000000001,-0.000990099009900991,7.959703067677293e-07,6.3035,0.599009900990099,0.8504730737556923,-0.000990099009900991,29.2214959,394.0,539.0,4,1.81,5576.0,4.503,-0.36,0.8290000000000001,0.8
-4.922,8.691,0.00034928668430706065,1.001418790121668,1.29,0.3467972775607028,1.2249019227841416,-0.667,-0.039,-1.576991607486524e-06,6.8065,0.6429935483870968,0.8071635501212056,-0.039,0.952371227,352.5,1870.0,1,21.96,6086.0,4.511,-0.26,0.921,1.003
-7.247000000000001,43.66,0.036115061531353694,1.0402218218760602,1.3083716216216217,1.5305232494621772,49.01615946622283,-0.6333716216216216,0.011,1.9940739938499143e-07,25.4535,0.654,0.810447512234265,0.011,0.952374508,204.8,1435.0,1,1.13,4754.0,4.508,0.46,0.821,0.7909999999999999
-7.57,9.052,-0.03021983283632239,1.1168511706880795,1.3679999999999999,-0.3008055795215244,2.369827466545737,-0.703,-0.013,1.462535286270086e-06,8.311,0.6839999999999999,1.1444218171235425,-0.013,5.2634152180000005,1030.7,1103.0,1,3.77,6099.0,4.456,0.02,1.028,1.098
-5.669,8.619,0.011804009688213143,0.9949429901935658,1.2690000000000001,0.32873401614986614,1.3998141900702867,-0.643,-0.014235576923076863,1.8295767786681939e-06,7.144,0.6347644230769232,0.8444531674597212,-0.014235576923076863,8.07127043,318.2,856.0,1,1.53,5766.0,4.517,-0.32,0.853,0.8740000000000001
-6.295,8.309,0.019894234673162814,1.0677014180036366,1.3599999999999999,0.28672490416378843,1.2238410705790779,-0.682,-0.011,-4.3044406819591557e-07,7.302,0.6789999999999999,0.8463176844642784,-0.011,83.48874050000002,955.4,411.0,2,2.95,5910.0,4.505,-0.02,0.94,1.032
-6.983,7.362,-0.0504630181864001,1.0082741527830412,1.3025370554177005,-0.04897434866618349,0.7413924213515948,-0.6955370554177005,-0.048,2.8760230681969523e-07,7.172499999999999,0.651,1.025479188798653,-0.048,52.5008645,946.7,812.0,1,12.41,4976.0,3.3310000000000004,-0.04,4.157,1.352
-5.016,15.026,0.016535378778333117,1.0038882603313832,1.267,0.39053748287232937,2.6608832388197516,-0.636,-0.003,1.0837972726700026e-06,10.021,0.634,0.8575453846894867,-0.003,0.876941133,73.5,1938.0,1,0.85,6018.0,4.485,-0.04,0.975,1.058
-5.874,13.894,-0.04782533215730746,0.9616794218554711,1.1262884703026645,0.2606777160720737,2.983797043115332,-0.6424890274057284,-0.062363828967642525,-8.329538379988544e-07,9.884,0.5626361710323575,0.8922903893337071,-0.062363828967642525,11.09432054,1517.5,835.0,3,3.9,6046.0,4.4860000000000015,-0.08,0.972,1.053
-4.565,16.155,-0.048485418679210926,0.943686579744023,1.132925490052711,0.4726334544900301,3.1368583521450883,-0.652925490052711,-0.065,-9.137114130063579e-07,10.360000000000001,0.5653981042654028,0.8188159585203131,-0.065,4.13443512,686.0,1160.0,3,2.77,6046.0,4.4860000000000015,-0.08,0.972,1.053
-7.877999999999999,9.999,-0.14124682543015946,1.1121598034752163,1.2365648502785516,-0.6454586533437028,4.025818082569732,-0.732,-0.11,-2.1204166296902012e-07,8.9385,0.618,1.331273283539105,-0.11,5.852968845,1146.5,1056.0,1,3.46,6050.0,4.45,-0.04,1.013,1.05
-15.603,41.3,-0.16382576616685568,1.3451301032506262,1.107,-2.5850246489385773,37.00118804367696,-0.638,-0.139,-4.7133067794228714e-06,28.4515,0.5549999999999999,2.086010528988605,-0.139,11.973605044000001,3822.9,820.0,1,38.2,6146.0,4.497,-0.26,0.943,1.02
-15.042,9.381,0.028485999691993225,1.2354350115816348,1.4904456214689263,-1.391302728350725,11.424356721574467,-0.6991122881355932,0.0137272727272727,1.055385376175693e-05,12.211500000000001,0.7407272727272727,1.298150100195465,0.0137272727272727,11.703109303,4201.0,811.0,1,37.3,6014.0,4.494,-0.08,0.958,1.043
-7.5710000000000015,15.613,-0.15078191020202442,1.104154193468816,1.4584283460730147,0.02604584820416754,2.185100897586689,-0.8624959818668865,-0.1302318941504177,3.623557029194791e-06,11.592,0.7287681058495824,1.0845515627756164,-0.1302318941504177,14.74914825,430.2,874.0,4,2.89,5847.0,4.191,0.26,1.402,1.113
-7.702000000000001,14.249,-0.14845181793999468,1.057968812333382,1.432,0.07707416564666002,1.27715978153737,-0.8540000000000001,-0.136,4.483142489031238e-06,10.9755,0.716,1.0269324938005049,-0.136,3.180027898,120.3,1458.0,4,1.53,5847.0,4.191,0.26,1.402,1.113
-8.057,14.829,-0.1381397440743696,1.0443019770962483,1.3955865648357677,0.06035369850320491,1.627452629493761,-0.8225865648357678,-0.12865517241379312,4.914709586487399e-06,11.443000000000001,0.697655172413793,1.0342350375644203,-0.12865517241379312,7.95825328,50.0,1074.0,4,1.06,5847.0,4.191,0.26,1.402,1.113
-5.98,12.958,-0.10023920226244976,0.9325412622297418,1.2022848082279838,0.5014662212559765,2.0330119523727888,-0.7509540389972145,-0.094,-5.124208836175647e-06,9.469000000000001,0.6180000000000001,0.8000095221231345,-0.094,0.7864839229999999,233.3,2408.0,1,21.66,6315.0,4.258,-0.14,1.2819999999999998,1.083
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.668483494,722770.0,2082.0,1,138.76,5780.0,4.438,0.0,1.0,1.0
-35.259,193.02,-0.07816784269253921,1.3052948427130675,1.229,58.41265218004872,8044.311941228523,-0.732,-0.109,7.529228808939326e-07,114.1395,0.6151477272727273,0.34574560371783436,-0.109,0.364860478,112.6,1993.0,1,0.68,5220.0,4.622,-0.92,0.642,0.63
-4.341,9.793,0.01511399050779117,0.9079053693216206,1.0590000000000002,0.4098021114906989,1.3208453952028512,-0.507,-0.10145050878815914,6.2435448001870345e-06,7.067,0.5316172915179641,0.5921952043539381,-0.10145050878815914,84.704139,655.7,537.0,1,4.17,6085.0,4.115,0.14,1.634,1.271
-11.658,24.449,-0.14612137567026473,1.6245865043619832,1.346,-2.212431170558135,9.724353856738352,-0.647,0.041,-1.4813634523327224e-07,18.0535,0.6719999999999999,3.4242919119687008,0.041,3.487688776,1298.8,1445.0,2,5.64,5576.0,4.065,0.3,1.5930000000000002,1.074
-7.462999999999999,10.341,0.0070237445223794905,1.034706957586871,1.308218064516129,0.4552456787090877,2.470884618599765,-0.664,-0.019,-6.182496247106501e-07,8.902,0.655,0.8317303264553499,-0.019,460.77905,239.3,387.0,1,4.24,6126.0,3.731,0.02,2.717,1.449
-12.722,38.405,-0.1703457166057653,1.0993270742757955,0.6261535125229077,5.442147168197326,126.77694352758292,-0.5811535125229077,-0.2650945632254123,1.4728241316484462e-06,25.5635,0.3130945632254123,0.32728811817901293,-0.2650945632254123,9.8786461,1472.7,393.0,1,1.6,3609.0,4.843,-0.06,0.422,0.452
-10.157,13.575,0.04135139373066205,1.112208499467898,1.374955953533398,0.0940235615946532,2.867951551320666,-0.644,0.094,-8.499705383095409e-07,11.866,0.6569999999999999,1.1182222855514352,0.094,277.25118,1517.4,304.0,1,5.02,6046.0,4.357,-0.4,1.048,0.91
-6.54,9.703,0.09433561538353842,0.9269270438135108,1.0637583582231627,0.10969580448360298,1.6456507759985994,-0.465,0.158,1.57024484203443e-06,8.1215,0.529,1.177341637452289,0.158,39.859505,155.5,597.0,1,1.62,5675.0,4.209,0.12,1.2919999999999998,0.984
-19.134,64.878,0.0019035448779873164,1.1333988008434952,1.291,5.032191248496525,239.4974040295825,-0.642,0.01499999999999996,-7.026870234421439e-07,42.006,0.645,0.8216370601505829,0.01499999999999996,3.21318517,2046.1,1710.0,1,8.24,6712.0,4.159,-0.38,1.513,1.206
-345.3769999999999,183.502,0.008396012712279712,28.108779038059154,2.043258064516129,-4.8313839140311305,45.1317818449945,-1.057,-0.091,-4.211601789116616e-06,264.43949999999995,1.0176666666666667,2.4199874157563728,-0.091,7.436016459,106527.0,968.0,1,31.39,6214.0,4.501,-0.36,0.933,1.005
-10.541,8.896,0.0025978691531213668,1.0073101251932846,1.286,0.281698163842128,1.8134205527686849,-0.65,-0.023,-2.4616074676535825e-07,9.7185,0.642,0.8565530722747603,-0.023,0.750744255,170.6,2074.0,1,17.07,6187.0,4.499,-0.32,0.937,1.011
-14.517,27.65,0.21842308930796475,1.9179632637394952,1.418,3.626569077609458,33.237774755971856,-0.6579999999999999,0.036000000000000004,6.794094565679743e-06,21.0835,0.7080000000000001,0.28636177655054085,0.036000000000000004,0.750737313,38.8,1603.0,1,0.48,5151.0,4.602,0.07,0.7609999999999999,0.8740000000000001
-23.824,116.084,-0.028889936578604728,1.1641962338040772,1.266,14.772884958646488,1437.1154228522216,-0.664,-0.011564102564102577,4.7281082202992655e-07,69.95400000000001,0.6325641025641026,0.7755034436638483,-0.011564102564102577,2.102416517,1502.5,1435.0,1,29.29,5999.0,4.494,-0.06,0.959,1.045
-6.79,8.506,-0.01608043876965293,1.0859223674906797,1.3559999999999999,-0.09082621347547384,1.2589010735188788,-0.688,-0.013,-2.4418447516190823e-06,7.648,0.6789999999999999,1.0535116621632983,-0.013,5.188563677,358.7,586.0,3,1.0,3980.0,4.722,-0.2,0.54,0.56
-8.469,8.991,-0.05272370392148628,0.9558727670335232,1.214,0.3845972604028717,1.8424236251842547,-0.6729999999999999,-0.135,5.568395469162883e-06,8.73,0.597,0.693816439818931,-0.135,11.7761073,281.3,619.0,1,1.31,5096.0,4.618,-0.4,0.6890000000000001,0.7190000000000001
-11.341,12.652,-0.11436472202388454,0.9531205405172392,1.1600000000000001,0.47073623121692426,2.3745760916399794,-0.7190000000000001,-0.1647562674094708,-1.5371908992008415e-06,11.9965,0.5797562674094707,0.7307891519827904,-0.1647562674094708,1.926888595,130.0,1619.0,1,1.31,6268.0,4.4289999999999985,0.07,1.1,1.188
-6.354,8.432,0.12322511095244096,1.0678840711508886,1.7516389861941069,0.050134342854728266,0.2980856789842079,-0.736,0.13,7.619191799613704e-06,7.393000000000001,0.8752639604368432,1.0165798401303137,0.13,16.54295261,726.0,611.0,1,2.31,5215.0,4.518,0.28,0.867,0.904
-1229.49,721.74,9.729393226650986,64.08028485495139,7.379,-3.1261455170702646,53.41292263519468,-1.065,0.731,0.00011778621350207477,975.615,2.528,0.4312609875752349,0.731,4.128795314,154870.0,1244.0,1,52.0,5949.0,4.311,-0.4,1.083,0.8759999999999999
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,14.361021577999999,459877.0,594.0,1,45.9,5229.0,4.607,-0.74,0.6679999999999999,0.659
-33.581,11.813,-0.3421142495134893,1.722066940270008,1.502,-4.161863417466422,52.89892987196889,-0.968,-0.14033443593314754,1.0286078226915103e-06,22.697000000000003,0.7506655640668524,3.2925636548326085,-0.14033443593314754,4.030466786,2908.3,970.0,2,4.48,5234.0,4.542,0.3,0.8540000000000001,0.927
-160.47,59.732,-0.3944435787587327,12.692858884467412,2.7359999999999998,-4.0546561549563265,25.179297863935783,-0.943,0.177,3.90876290565534e-06,110.101,1.28,6.801083147073156,0.177,3.117087797,12152.1,1842.0,1,88.51,6338.0,3.973,0.08,2.046,1.4340000000000002
